ID_REF	VALUE
245285_s_at	7.144688586
245286_at	11.34017759
245287_at	7.311576399
245288_at	7.716286206
245289_at	10.3653677
245290_at	6.407359561
245291_at	8.202017091
245292_at	10.20150891
245293_at	7.428935423
245294_at	8.513295596
245295_at	7.339986765
245296_at	6.264430864
245297_at	6.641594375
245298_at	8.248860904
245299_at	10.39784213
245300_at	5.819831999
245301_at	8.559466389
245302_at	4.000786274
245303_at	7.169230065
245304_at	4.710755359
245305_at	7.078548162
245306_at	9.28778467
245307_at	7.238529976
245308_at	8.202307909
245309_at	6.212043785
245310_at	6.746023023
245311_at	11.79675449
245312_at	6.163428616
245313_at	8.847141489
245314_at	4.668714069
245315_at	9.356963064
245316_at	8.398724426
245317_at	11.94878544
245318_at	7.931741837
245319_at	5.88095989
245320_at	7.803212797
245321_at	10.60370724
245322_at	4.242158961
245323_at	10.23324516
245324_at	9.00141263
245325_at	10.19529252
245326_at	6.91481044
245327_at	6.985724384
245328_at	7.064103328
245329_at	6.561466497
245330_at	7.818187729
245331_at	8.826103109
245332_at	9.405926084
245333_at	9.528126241
245334_at	9.648518529
245335_at	2.870704283
245336_at	4.392604908
245337_at	7.099838871
245338_at	6.727655465
245339_at	6.710048263
245340_at	10.32436281
245341_at	6.906856194
245342_at	12.36522727
245343_at	7.873365685
245344_at	7.578298981
245345_at	3.963053826
245346_at	7.192497621
245347_at	6.311021505
245348_at	7.558851837
245349_at	6.245640029
245350_at	9.403658988
245351_at	9.10300777
245352_at	5.327818663
245353_at	6.960171936
245354_at	6.184998219
245355_at	12.04090282
245356_at	12.16251071
245357_at	6.642806502
245358_at	8.093858732
245359_at	8.012101187
245360_at	9.513132614
245361_at	8.87530089
245363_at	6.868900802
245364_at	7.046930492
245365_at	8.443718838
245366_at	7.822025501
245367_at	7.555448184
245368_at	4.549613974
245369_at	3.799249351
245370_at	6.407996405
245371_at	2.633437007
245372_at	11.11394461
245373_s_at	10.7446431
245374_at	8.851500471
245375_at	2.770391965
245376_at	2.525511753
245377_at	3.300842481
245378_at	4.107985056
245379_at	5.378221107
245380_at	4.097224302
245381_at	3.406946948
245382_at	9.429444347
245383_at	3.914169778
245384_at	3.64631472
245385_at	6.932006903
245386_at	9.839686189
245388_at	7.058357007
245389_at	4.566775845
245390_at	7.366373209
245391_at	10.71157207
245392_at	6.350310971
245393_at	11.77679706
245394_at	11.40966628
245395_at	7.38399729
245396_at	6.583173383
245397_at	6.446912451
245398_at	8.287234186
245399_at	9.904787191
245400_at	10.4130969
245401_at	8.120863767
245402_at	2.938515151
245403_at	2.676605402
245404_at	7.726548387
245405_at	6.016763845
245406_at	4.297939175
245407_at	9.437993112
245408_at	5.883433706
245409_at	2.449141904
245411_at	4.944807469
245412_at	6.702200803
245413_at	6.935906424
245414_at	6.190777369
245415_at	9.293087719
245416_at	6.741112207
245417_at	5.880966866
245418_at	7.84013726
245419_at	3.685273904
245420_at	4.907003774
245421_at	5.382213928
245422_at	3.694400505
245423_at	5.023279944
245424_at	2.555274773
245425_at	8.608395193
245426_at	5.473572878
245427_at	5.819747397
245428_at	5.938665564
245429_at	4.886474002
245430_at	7.671844016
245431_at	7.006762369
245432_at	8.730625952
245433_at	8.536642969
245434_at	4.048048581
245435_at	5.215038131
245436_at	4.074170287
245437_at	6.6967058
245438_at	6.306340344
245439_at	6.183689498
245440_at	5.270499079
245441_at	5.530593369
245442_at	7.531631469
245443_at	2.598727375
245444_at	3.817308655
245445_at	5.106915579
245446_at	7.37868917
245447_at	4.404897668
245448_at	2.622058735
245449_at	5.010915374
245450_at	3.253740307
245451_at	3.683905814
245452_at	2.213322939
245453_at	4.276921426
245454_at	3.216467413
245455_at	2.171779572
245456_at	6.673251231
245457_s_at	4.093988292
245458_at	6.084853709
245459_at	3.893748683
245460_at	3.289330685
245461_at	5.617840083
245462_at	4.341948877
245463_at	10.02113334
245464_at	5.131107089
245465_at	3.499482189
245466_at	5.049046237
245467_at	5.416104063
245468_at	2.424093914
245469_at	1.947951504
245470_at	3.127432618
245471_at	2.371588504
245472_at	3.053166485
245473_at	2.427393531
245474_at	6.758903766
245475_at	3.849027192
245476_at	3.470280858
245477_at	6.413020656
245478_at	7.318879663
245479_at	5.681870679
245480_at	7.106072832
245481_at	8.799558373
245482_at	5.366051098
245483_at	10.30706746
245484_at	8.650942039
245485_at	4.376617128
245486_x_at	7.518820915
245487_at	7.215141771
245488_at	3.333979574
245489_at	6.61979687
245490_at	3.616697513
245491_at	5.504537501
245492_at	7.02383336
245493_at	4.240235921
245494_at	6.625739282
245495_at	5.790459818
245496_at	7.675097571
245497_at	2.954867879
245498_at	5.230711384
245499_at	5.97307091
245500_at	4.015995842
245501_at	3.529657671
245502_at	8.184519593
245503_at	2.586177268
245504_at	3.878953481
245505_at	5.617002213
245506_at	4.100562229
245507_at	3.514539235
245508_at	3.619944788
245509_at	3.774758478
245510_at	5.728877653
245511_at	2.599726711
245512_at	9.391379357
245513_at	7.50820514
245515_at	2.814808521
245516_at	5.928387932
245517_at	7.295484713
245518_at	6.199580219
245519_at	2.597984188
245520_at	2.610669874
245521_at	7.167054884
245522_at	6.012900943
245524_at	7.678280776
245525_at	9.527439821
245526_at	5.349038318
245527_at	5.970070077
245528_at	9.721060781
245529_at	6.575025167
245530_at	3.221954463
245531_at	4.878453561
245532_at	7.287292919
245533_at	7.206466658
245534_at	4.400037622
245535_at	5.304854451
245536_at	4.921699399
245537_at	2.338581556
245538_at	3.071505865
245539_at	3.420754868
245540_at	7.166142694
245541_at	5.969875752
245542_at	3.514404809
245543_at	5.95896219
245544_at	5.63828183
245545_at	5.721486879
245546_at	6.124318524
245547_at	4.984860706
245548_at	2.989509602
245549_at	3.115295323
245550_at	7.754932288
245551_at	3.098619217
245552_at	2.826523981
245553_at	3.755648973
245554_at	5.390082318
245555_at	10.35844468
245556_at	6.916899626
245557_at	8.225800322
245558_at	5.710293012
245559_at	4.129908033
245560_at	5.145812553
245561_at	6.292727275
245562_at	7.641565819
245563_at	7.972977747
245564_at	3.999934995
245565_at	5.421100697
245566_at	4.881470627
245567_at	4.570822198
245568_at	5.047452182
245569_at	6.415801603
245570_at	3.440002167
245571_at	5.338806922
245572_at	7.826987571
245573_at	3.3231647
245575_at	6.043783585
245576_at	6.453961433
245577_at	4.990314749
245578_at	5.76547464
245579_at	2.721663211
245580_at	4.270363027
245581_at	4.3088335
245582_at	4.374732958
245583_at	5.972546573
245584_at	5.465489021
245585_at	4.651840847
245586_at	6.763201064
245587_at	4.210171296
245588_at	5.79729164
245589_at	3.128924136
245590_at	2.561513921
245591_at	2.537976965
245592_at	5.415920185
245593_at	7.554666921
245594_at	5.869287612
245595_at	5.853626679
245596_at	3.070381753
245597_at	5.932752006
245598_at	4.557690625
245599_at	6.544676078
245600_at	6.294025165
245601_at	5.872425296
245602_at	8.768851071
245603_at	4.060988895
245604_at	4.514202636
245605_at	9.33046574
245606_at	5.715756651
245607_at	4.90242795
245608_at	6.960844923
245609_at	2.104418536
245610_at	5.86285876
245611_at	6.315158392
245612_at	6.517409555
245613_at	4.132060301
245614_at	2.942763734
245615_at	3.962074991
245616_at	4.76582614
245617_at	4.002052286
245618_at	5.352174225
245619_at	4.475442291
245620_at	3.724104334
245621_at	5.765645101
245622_at	2.617611133
245623_s_at	2.707063276
245624_at	3.891079363
245625_at	8.486249096
245626_at	11.37730731
245627_at	3.767005031
245628_at	2.79995303
245629_at	9.640860056
245630_at	4.692316095
245631_at	9.662207277
245633_at	7.867008996
245634_at	2.864429849
245635_at	3.449323128
245636_at	3.086536337
245637_at	8.420443949
245638_s_at	7.999775578
245639_at	11.08646603
245640_at	2.47271778
245641_at	6.349130105
245642_at	11.216042
245643_at	3.301349961
245644_at	6.26238901
245645_at	4.838656776
245646_x_at	2.738933842
245647_at	3.902060415
245648_at	3.281702366
245649_at	7.01368308
245650_at	6.036882473
245651_s_at	9.665510524
245652_at	2.427216031
245653_at	2.62220204
245654_at	2.630146404
245655_at	2.167500296
245656_at	2.418547543
245657_at	5.87389263
245658_at	2.859215795
245659_at	6.326908212
245660_at	6.122420403
245661_at	5.261136408
245662_at	7.054002536
245663_at	4.043469964
245664_at	2.374580999
245665_at	7.301287839
245666_at	8.623353921
245667_at	9.952581481
245668_at	9.450561645
245669_at	2.580960239
245670_at	6.953692937
245671_at	5.373379668
245672_at	2.773599251
245673_at	3.988499723
245674_at	5.538995101
245675_at	2.851203257
245676_at	4.172700508
245677_at	6.288578171
245678_at	5.889100492
245679_at	7.446161944
245680_at	4.274625075
245681_at	7.117117618
245682_at	6.998392642
245683_at	7.02178931
245684_at	9.772262173
245685_at	5.349252694
245686_at	10.25969189
245687_at	7.438705976
245689_at	6.870049582
245690_at	3.107367
245691_at	7.799116732
245692_at	3.49256469
245693_at	7.499549735
245694_at	8.032168458
245695_at	6.801170623
245696_at	3.236471121
245698_at	7.100037347
245699_at	7.377334435
245700_at	3.702489556
245701_at	7.923464203
245702_at	6.290289322
245703_at	2.502947222
245704_at	6.771766581
245705_at	3.344811751
245706_at	6.241521599
245707_at	2.96061994
245708_at	5.032024465
245709_at	7.142442969
245710_at	5.503984831
245712_at	4.995538646
245713_at	4.062397276
245714_at	9.205756446
245715_s_at	11.78819769
245716_at	6.314391707
245717_at	5.122091336
245718_at	6.291098453
245719_at	3.051398709
245720_at	3.098133179
245721_s_at	7.270611228
245722_at	6.362453731
245723_at	5.755133796
245724_at	7.451223421
245725_at	6.747991059
245726_at	3.566630714
245727_at	6.825569483
245728_at	6.536017903
245729_at	9.682245966
245730_at	7.282509101
245731_at	10.08808596
245732_at	6.546330623
245733_at	7.380235312
245734_at	7.622199734
245735_at	3.598361574
245736_at	12.32474103
245737_at	5.920990905
245738_at	3.370023507
245739_at	6.665426016
245740_at	6.711547613
245741_at	3.382969426
245742_at	9.29692173
245743_at	3.450000474
245744_at	4.133084212
245745_at	4.434748679
245746_at	9.057919761
245747_at	3.850822717
245748_at	6.621029453
245749_at	5.369088896
245750_at	10.13887793
245751_s_at	8.739132736
245752_at	2.488870902
245753_at	1.917044204
245754_at	2.201687065
245755_at	3.731166805
245756_at	8.46698801
245757_at	10.20307928
245758_at	4.928629922
245759_at	7.917683382
245760_s_at	3.43986778
245761_at	7.336591611
245762_at	5.461378031
245763_at	6.768103621
245764_s_at	6.20494416
245765_at	6.54893043
245766_at	2.29149395
245767_at	4.059774609
245768_at	9.236168908
245769_at	4.643819058
245770_at	6.853724547
245771_at	3.944927388
245773_at	6.172668148
245774_at	4.740407081
245775_at	7.976029709
245778_at	5.70829577
245779_at	2.6924022
245780_at	9.151117202
245781_at	8.944358906
245782_at	2.805588884
245783_s_at	4.581636956
245784_at	7.656886715
245785_at	3.375119389
245786_at	7.250358485
245787_at	8.705277038
245788_at	7.754472226
245789_at	6.890094444
245790_at	8.101359324
245791_at	10.37922205
245792_at	8.827137026
245793_at	6.693784912
245794_at	10.3830768
245795_at	6.934175807
245796_at	9.643190244
245798_at	2.814495656
245799_at	2.579283572
245800_at	7.235193971
245801_at	2.684191013
245802_at	2.770798692
245803_at	10.38704093
245804_at	2.839873957
245805_at	1.937253794
245806_at	7.905497088
245807_at	6.127238834
245808_at	5.190616277
245809_at	8.177866323
245810_at	6.963808038
245811_at	2.675902755
245812_at	2.370541592
245813_at	3.138571004
245814_at	5.724054282
245815_at	6.7234132
245816_at	3.582765343
245817_at	7.917255179
245818_at	6.36729286
245819_at	2.907781246
245820_at	3.945201824
245821_at	9.381156581
245822_at	8.937151326
245823_at	3.279724457
245824_at	3.999705545
245825_at	7.450713685
245826_at	2.789626552
245827_at	3.004434281
245828_at	8.373921328
245829_at	2.170526499
245830_at	5.05294868
245831_at	6.289708089
245832_at	9.856990909
245833_at	4.333766827
245834_at	2.651164371
245835_at	2.240163352
245836_at	2.009243332
245837_at	2.269199615
245838_at	4.547186339
245839_at	2.464375267
245842_at	2.422288385
245843_at	6.295093531
245844_at	6.601940282
245845_at	5.407184482
245846_at	4.277488911
245847_at	3.62506666
245848_at	7.206365979
245849_at	7.793696107
245850_at	3.924301395
245851_at	6.805785391
245852_at	8.406727997
245853_at	8.47417102
245854_at	9.691570933
245855_at	6.678330631
245856_at	2.889257246
245857_at	2.64388721
245858_at	3.008955264
245859_at	5.81971129
245860_at	4.171601331
245861_at	4.688242104
245862_at	8.767380311
245863_s_at	6.63923945
245864_at	6.264155922
245865_at	2.833406403
245867_at	9.42968641
245868_at	9.453009407
245869_at	4.659480744
245870_at	7.55832863
245871_at	4.767040423
245872_at	6.937816144
245873_at	5.285115998
245874_at	8.981234738
245875_at	3.130849041
245876_at	5.171644834
245877_at	3.916465685
245879_at	6.209741847
245880_at	3.410757348
245881_at	4.883482195
245882_at	3.22687724
245883_at	3.8434074
245884_at	7.653020441
245885_at	9.714400259
245887_at	8.751312006
245888_at	7.518941488
245889_at	8.433342772
245890_at	2.830641165
245891_at	10.36762427
245892_at	3.943760982
245893_at	8.074984898
245894_at	8.390518675
245895_at	7.692620221
245896_at	6.926072069
245897_at	4.717473545
245898_at	5.944666763
245899_at	6.095392736
245900_at	7.248672218
245901_at	3.14372863
245902_at	4.221989698
245903_at	6.912541819
245904_at	7.174002983
245905_at	10.3460785
245906_at	7.528972199
245907_at	2.377840874
245908_at	3.519357516
245909_at	6.709605526
245910_at	8.304788459
245911_at	9.398991053
245912_at	5.640911953
245913_at	10.61555885
245914_at	6.42816764
245915_s_at	10.7836651
245916_at	2.828887238
245917_at	7.955681453
245918_at	2.554997992
245919_at	2.256765101
245920_at	2.791560331
245921_at	3.256266096
245922_at	2.183007935
245923_at	2.873110846
245924_at	7.63872824
245925_at	8.872004836
245926_at	6.9419784
245927_at	6.241014144
245928_s_at	5.581297366
245929_at	7.39173447
245930_at	6.482222507
245931_at	3.093856354
245932_at	6.435359802
245933_at	4.617712106
245934_at	8.891319519
245935_at	4.917853178
245937_at	8.292485855
245938_at	8.178462126
245939_at	12.13753381
245940_at	7.383701041
245941_at	8.412159538
245942_at	3.872677632
245943_at	5.113404957
245944_at	8.606311848
245945_at	3.348340478
245946_at	3.961673472
245947_at	8.832374984
245948_at	7.62552722
245949_at	12.3085709
245950_at	6.613698714
245951_at	12.01294142
245952_at	5.954540792
245953_at	5.028349652
245954_at	5.326162559
245955_at	3.701181244
245957_at	8.200546115
245958_at	2.958780121
245959_at	2.520360146
245960_at	7.0281463
245961_at	4.321075175
245962_at	3.817622977
245963_at	2.216540702
245964_at	4.418451966
245965_at	5.640267897
245966_at	4.230267452
245967_at	3.097158706
245968_at	4.229735455
245969_at	6.246523011
245970_at	3.832614644
245971_at	8.234240893
245972_at	6.263930668
245973_at	2.166183793
245974_at	5.015617462
245975_at	9.009146528
245976_at	8.813212672
245977_at	9.046350302
245978_at	2.921197455
245979_at	5.283410641
245980_at	4.483397384
245981_at	8.613659344
245982_at	5.350563175
245983_at	7.209500554
245984_at	9.008020649
245986_at	8.305672682
245988_at	7.185186052
245990_at	4.531452295
245991_at	9.04484782
245992_at	2.460026681
245993_at	8.716137528
245994_at	3.419966192
245995_at	3.455061294
245996_at	3.12094395
245997_at	3.996662211
245998_at	11.53756297
245999_at	9.990450907
246000_at	7.260656473
246001_at	5.402178801
246002_at	3.470919801
246003_at	11.35096195
246004_at	5.484568627
246005_at	7.708390452
246006_at	10.68613066
246007_at	7.02528413
246008_at	7.105789377
246009_at	7.025327317
246010_at	5.324526715
246011_at	6.893556533
246012_at	6.415888064
246013_at	2.341331192
246014_at	2.820082062
246015_at	7.219391254
246016_at	7.2947095
246017_at	8.613606094
246018_at	10.07568749
246019_at	6.36394271
246020_at	8.279654576
246021_at	4.360772579
246022_at	3.298316684
246023_at	3.432827763
246024_at	3.120958001
246025_at	3.290850927
246026_at	7.838845105
246027_at	7.937892456
246028_at	10.05029457
246029_at	10.56769192
246030_at	7.316620702
246031_at	7.509882149
246032_s_at	3.410822571
246033_at	7.941294401
246034_at	8.044362667
246035_at	11.07363791
246036_at	6.37713485
246037_at	6.060439226
246038_s_at	5.03893283
246039_at	7.901535984
246040_at	8.422617071
246041_at	7.630241585
246042_at	11.46985721
246043_at	6.540685313
246044_at	8.686766987
246045_at	7.187976652
246046_at	3.483348951
246047_at	3.072654727
246048_at	2.567679207
246049_at	3.545482748
246050_s_at	9.401984235
246051_at	9.627704811
246052_at	4.992663251
246053_at	6.706138966
246054_at	6.565986095
246055_at	8.162629657
246056_at	7.011614051
246057_at	6.322144135
246058_at	6.916866841
246059_at	7.135346809
246060_at	7.910416649
246061_at	7.057844841
246062_at	9.098772974
246063_at	7.957574177
246064_at	8.849376584
246065_at	3.22395912
246066_at	6.641423436
246067_at	5.139575312
246068_at	13.0225611
246069_at	4.873429744
246070_at	10.58445052
246071_at	9.083733102
246072_at	4.173084704
246073_at	9.573464876
246074_at	6.702656022
246076_at	7.6408223
246077_at	2.683337086
246078_s_at	3.104216376
246079_at	4.113419462
246080_at	3.302744797
246081_s_at	7.35315282
246082_at	3.544238773
246083_at	5.894826284
246084_at	3.652998939
246085_at	5.126890996
246086_at	4.22942756
246087_at	6.14509656
246088_at	8.443126873
246089_at	10.162461
246090_at	9.917735294
246091_at	6.833882081
246092_at	10.90064212
246093_at	8.413288632
246094_at	7.646731844
246095_at	5.213181773
246096_at	2.55806012
246097_at	5.304767696
246098_at	8.540593484
246099_at	10.61034239
246100_at	2.187652071
246101_at	4.072049795
246102_at	2.677367366
