ID_REF	VALUE
245285_s_at	7.095016917
245286_at	11.27481612
245287_at	7.690815041
245288_at	7.847871518
245289_at	10.58842159
245290_at	6.634249583
245291_at	7.942829968
245292_at	10.16345981
245293_at	5.973795051
245294_at	8.256273213
245295_at	7.195527807
245296_at	8.061266453
245297_at	6.630541454
245298_at	8.284819523
245299_at	10.15355759
245300_at	5.648090309
245301_at	7.944065031
245302_at	4.549458999
245303_at	6.77498035
245304_at	5.922568904
245305_at	6.935052716
245306_at	9.154539646
245307_at	7.060088403
245308_at	8.25941758
245309_at	6.092105991
245310_at	6.907632791
245311_at	11.42391144
245312_at	5.873711477
245313_at	8.557840346
245314_at	5.004549376
245315_at	8.919616262
245316_at	8.377844067
245317_at	11.96101781
245318_at	9.588243627
245319_at	6.62199371
245320_at	7.677730194
245321_at	11.28143743
245322_at	4.30320036
245323_at	11.03256827
245324_at	9.15715696
245325_at	10.53850095
245326_at	7.752361243
245327_at	6.329491912
245328_at	6.80326811
245329_at	8.568251358
245330_at	8.433080743
245331_at	8.64820742
245332_at	9.340800339
245333_at	9.51774023
245334_at	10.1682256
245335_at	3.338141079
245336_at	7.438427484
245337_at	7.128980264
245338_at	7.059265842
245339_at	6.539835375
245340_at	10.0950981
245341_at	6.697055671
245342_at	11.97319957
245343_at	6.835500089
245344_at	7.76838179
245345_at	3.931508968
245346_at	7.356434409
245347_at	8.069703064
245348_at	6.690195858
245349_at	7.915347772
245350_at	9.182031196
245351_at	9.000023866
245352_at	7.325082257
245353_at	6.916674179
245354_at	8.567830824
245355_at	11.68964053
245356_at	11.75916947
245357_at	8.576993404
245358_at	7.748276253
245359_at	8.356275157
245360_at	9.692749526
245361_at	9.160278176
245363_at	6.533433282
245364_at	6.390538329
245365_at	8.058351921
245366_at	8.04797625
245367_at	6.917049861
245368_at	5.606287207
245369_at	3.909767108
245370_at	7.098341667
245371_at	3.00313824
245372_at	10.47878058
245373_s_at	10.62179313
245374_at	8.466353048
245375_at	3.722935679
245376_at	2.772709163
245377_at	3.547423855
245378_at	4.445893407
245379_at	5.237525577
245380_at	4.090218408
245381_at	3.24459311
245382_at	8.708966623
245383_at	5.474311753
245384_at	3.582536748
245385_at	7.688806307
245386_at	9.626811043
245388_at	9.583137838
245389_at	4.982454276
245390_at	7.429180789
245391_at	11.10438198
245392_at	6.811051723
245393_at	11.60568143
245394_at	11.10872903
245395_at	7.174602194
245396_at	7.91219782
245397_at	7.014662687
245398_at	8.180971908
245399_at	9.798743419
245400_at	11.09525199
245401_at	8.937388149
245402_at	3.172144399
245403_at	2.818879722
245404_at	7.386964536
245405_at	5.778835663
245406_at	4.774342956
245407_at	9.548665566
245408_at	6.020656087
245409_at	2.606575691
245411_at	5.519932022
245412_at	5.889100492
245413_at	7.172827334
245414_at	6.32030175
245415_at	8.66970477
245416_at	6.369635244
245417_at	5.805352529
245418_at	8.140819568
245419_at	3.639784582
245420_at	4.686216324
245421_at	5.161311666
245422_at	4.562514098
245423_at	4.710557829
245424_at	2.566117167
245425_at	8.674740748
245426_at	5.481687038
245427_at	5.815328258
245428_at	5.930916713
245429_at	4.948239459
245430_at	7.425322313
245431_at	6.826760161
245432_at	8.045391309
245433_at	8.195868424
245434_at	4.304065207
245435_at	4.891022437
245436_at	4.376454645
245437_at	5.714117352
245438_at	5.984294063
245439_at	6.216253947
245440_at	5.305255858
245441_at	4.653278782
245442_at	7.856238667
245443_at	2.728860044
245444_at	4.213578187
245445_at	5.10400952
245446_at	7.145780196
245447_at	4.104905177
245448_at	3.830083344
245449_at	5.578753321
245450_at	3.036823064
245451_at	3.888562569
245452_at	2.196075559
245453_at	4.589358966
245454_at	3.510458252
245455_at	2.460285185
245456_at	7.236466589
245457_s_at	4.162017798
245458_at	5.324900796
245459_at	4.490368399
245460_at	4.030298837
245461_at	5.320243957
245462_at	4.231426746
245463_at	9.196984762
245464_at	4.537585152
245465_at	4.002657394
245466_at	5.270740052
245467_at	5.355224196
245468_at	2.749261631
245469_at	2.162740754
245470_at	3.507438107
245471_at	2.441721813
245472_at	3.194248584
245473_at	2.33836662
245474_at	6.729820198
245475_at	3.86592479
245476_at	3.589393088
245477_at	6.349289957
245478_at	7.180416134
245479_at	5.461412396
245480_at	7.16628207
245481_at	8.627878055
245482_at	5.4983737
245483_at	10.44592635
245484_at	8.599155242
245485_at	4.115624557
245486_x_at	7.625998609
245487_at	7.172064098
245488_at	2.68094945
245489_at	6.705423714
245490_at	3.767322692
245491_at	5.390768829
245492_at	6.417165446
245493_at	4.207052725
245494_at	6.769690236
245495_at	5.530532934
245496_at	7.378000447
245497_at	2.874718738
245498_at	5.327373908
245499_at	6.293116066
245500_at	4.622310671
245501_at	5.592601321
245502_at	7.097446676
245503_at	2.383253915
245504_at	3.966879282
245505_at	5.928991166
245506_at	6.017383763
245507_at	3.394035647
245508_at	3.653133105
245509_at	4.216798942
245510_at	5.586965239
245511_at	3.054519819
245512_at	8.895370296
245513_at	7.906164489
245515_at	2.486584883
245516_at	5.569262063
245517_at	7.152740326
245518_at	5.801450096
245519_at	3.339562353
245520_at	2.824109487
245521_at	6.457074475
245522_at	5.586206204
245524_at	7.670087295
245525_at	9.493603066
245526_at	5.522680641
245527_at	5.813417301
245528_at	9.806506521
245529_at	5.967548315
245530_at	3.512669135
245531_at	4.627140359
245532_at	7.341278682
245533_at	7.065156869
245534_at	4.5742948
245535_at	4.596425981
245536_at	5.318036696
245537_at	2.386992773
245538_at	2.773882055
245539_at	3.57095548
245540_at	6.606379869
245541_at	5.825959671
245542_at	3.728385947
245543_at	6.613941187
245544_at	5.381375205
245545_at	5.824896094
245546_at	5.144091214
245547_at	4.166006668
245548_at	3.416892998
245549_at	3.153920791
245550_at	7.157063694
245551_at	2.870063468
245552_at	2.687910753
245553_at	3.468160846
245554_at	5.313264282
245555_at	9.894465329
245556_at	6.615725792
245557_at	7.473824826
245558_at	5.954709543
245559_at	4.175338449
245560_at	4.803612781
245561_at	5.941298015
245562_at	7.946316199
245563_at	7.213247775
245564_at	4.108067857
245565_at	4.98071743
245566_at	5.099711234
245567_at	5.250694635
245568_at	4.45396499
245569_at	6.463312991
245570_at	3.724576786
245571_at	3.501864126
245572_at	8.135726405
245573_at	3.313439357
245575_at	5.735870856
245576_at	6.039927206
245577_at	5.07851055
245578_at	5.561929572
245579_at	2.767343622
245580_at	4.428280992
245581_at	4.231361709
245582_at	3.231525552
245583_at	5.934309392
245584_at	4.521672406
245585_at	4.504800367
245586_at	6.422122649
245587_at	4.344105286
245588_at	5.580717365
245589_at	2.98795525
245590_at	2.75228983
245591_at	2.197812813
245592_at	7.442632408
245593_at	7.553985444
245594_at	5.359163717
245595_at	4.948239459
245596_at	3.087516007
245597_at	5.818286792
245598_at	3.927357005
245599_at	6.293752082
245600_at	6.056761621
245601_at	5.863306064
245602_at	8.593130869
245603_at	3.836699931
245604_at	4.197750503
245605_at	9.393433236
245606_at	6.076776278
245607_at	4.387423005
245608_at	6.273491127
245609_at	1.954317733
245610_at	5.438338573
245611_at	5.726504403
245612_at	7.648667064
245613_at	4.255460653
245614_at	3.515677953
245615_at	4.260697074
245616_at	5.507687612
245617_at	3.403865041
245618_at	4.968722155
245619_at	4.271507273
245620_at	3.402041244
245621_at	6.325844648
245622_at	2.662283492
245623_s_at	2.716301041
245624_at	3.972174519
245625_at	8.11054023
245626_at	10.95204813
245627_at	3.747279812
245628_at	2.474745675
245629_at	9.666353686
245630_at	4.56847569
245631_at	8.885242401
245633_at	7.752600628
245634_at	2.931736313
245635_at	3.740465404
245636_at	3.331200782
245637_at	8.586943522
245638_s_at	7.749297401
245639_at	10.77993521
245640_at	2.977732708
245641_at	6.30648109
245642_at	12.03131471
245643_at	3.218614776
245644_at	5.909082908
245645_at	4.663331943
245646_x_at	2.734399665
245647_at	4.392445658
245648_at	3.387941558
245649_at	6.843279418
245650_at	5.606287207
245651_s_at	9.548993448
245652_at	2.634645792
245653_at	2.774228528
245654_at	2.868229063
245655_at	2.020773278
245656_at	2.756397531
245657_at	5.685978709
245658_at	3.153822565
245659_at	6.347048854
245660_at	6.429197182
245661_at	5.397287167
245662_at	7.007584995
245663_at	4.190330271
245664_at	2.411727749
245665_at	7.40835138
245666_at	8.538439881
245667_at	9.722081429
245668_at	9.91491634
245669_at	2.698576142
245670_at	6.640704647
245671_at	5.642232316
245672_at	3.335640296
245673_at	4.138947453
245674_at	4.555952486
245675_at	3.068150387
245676_at	3.545685192
245677_at	5.401329346
245678_at	5.950265594
245679_at	7.235258853
245680_at	4.241317487
245681_at	7.016272722
245682_at	6.843093621
245683_at	6.985681737
245684_at	10.07170038
245685_at	5.098291881
245686_at	9.947670551
245687_at	7.509204627
245689_at	4.91389997
245690_at	3.913197756
245691_at	7.69382147
245692_at	3.676899657
245693_at	7.710558643
245694_at	8.10196519
245695_at	6.816868175
245696_at	3.590623967
245698_at	6.674031354
245699_at	7.05453039
245700_at	4.193215038
245701_at	9.243355357
245702_at	5.863029845
245703_at	2.7964997
245704_at	6.279932625
245705_at	4.072527587
245706_at	5.866401224
245707_at	3.329653778
245708_at	4.990022577
245709_at	6.192821902
245710_at	5.637776479
245712_at	5.315285158
245713_at	4.194205006
245714_at	8.884499964
245715_s_at	11.11256556
245716_at	6.342953323
245717_at	5.039530263
245718_at	6.225561716
245719_at	3.273281405
245720_at	3.247583638
245721_s_at	6.845563693
245722_at	5.915034968
245723_at	5.915034968
245724_at	7.516265115
245725_at	6.082121938
245726_at	3.734185287
245727_at	6.625366446
245728_at	6.364181529
245729_at	9.314185714
245730_at	7.62619517
245731_at	10.00361814
245732_at	6.672100189
245733_at	7.605773375
245734_at	7.696140777
245735_at	3.642566396
245736_at	12.37281264
245737_at	6.220259101
245738_at	4.093068389
245739_at	5.912902453
245740_at	7.265685709
245741_at	3.257652941
245742_at	8.812720432
245743_at	3.589397821
245744_at	5.974418354
245745_at	6.122492629
245746_at	8.794774863
245747_at	4.155142518
245748_at	6.271230146
245749_at	5.761388866
245750_at	9.375107516
245751_s_at	8.836744882
245752_at	2.112511424
245753_at	2.016450643
245754_at	2.234014762
245755_at	4.17414262
245756_at	8.283797815
245757_at	12.1622952
245758_at	4.352977984
245759_at	8.050218669
245760_s_at	3.518252157
245761_at	7.308596448
245762_at	4.232687957
245763_at	6.612836843
245764_s_at	6.281592388
245765_at	7.677062512
245766_at	2.474745675
245767_at	4.170155621
245768_at	10.40476223
245769_at	5.034275871
245770_at	5.817640747
245771_at	4.212447165
245773_at	6.122515445
245774_at	5.677631476
245775_at	7.435167446
245778_at	7.128110863
245779_at	2.602984654
245780_at	9.326039189
245781_at	9.262355488
245782_at	2.856395792
245783_s_at	5.032742706
245784_at	7.804512971
245785_at	3.83691626
245786_at	7.241997915
245787_at	8.746367471
245788_at	7.636851786
245789_at	6.586186596
245790_at	8.483848799
245791_at	10.15188196
245792_at	7.920072641
245793_at	7.653654252
245794_at	10.07210291
245795_at	7.86307832
245796_at	9.312428004
245798_at	3.337417596
245799_at	2.677687604
245800_at	6.789331859
245801_at	2.852090312
245802_at	2.825475082
245803_at	10.36185342
245804_at	2.784434269
245805_at	2.048274449
245806_at	9.645586019
245807_at	6.138096778
245808_at	5.271100008
245809_at	8.030794038
245810_at	6.181813547
245811_at	2.839989332
245812_at	2.222829775
245813_at	2.939558455
245814_at	5.173747198
245815_at	6.463675131
245816_at	3.817493527
245817_at	7.839997284
245818_at	6.250299461
245819_at	3.196755631
245820_at	4.688699852
245821_at	9.729100392
245822_at	8.251514237
245823_at	3.382761058
245824_at	4.493896809
245825_at	7.536575154
245826_at	2.738964328
245827_at	3.608425916
245828_at	7.435167446
245829_at	2.28202598
245830_at	6.258585541
245831_at	5.959802791
245832_at	9.544605304
245833_at	4.357037161
245834_at	2.84246119
245835_at	2.329159114
245836_at	1.928080903
245837_at	2.343459971
245838_at	4.721531718
245839_at	2.752691819
245842_at	2.610713332
245843_at	6.621562046
245844_at	6.013935952
245845_at	4.986586575
245846_at	4.010963035
245847_at	3.718295974
245848_at	6.251951638
245849_at	6.606692226
245850_at	3.893160607
245851_at	6.549672883
245852_at	9.801908998
245853_at	8.341211486
245854_at	9.092258189
245855_at	6.310330913
245856_at	3.205127518
245857_at	3.030224834
245858_at	3.085231387
245859_at	5.620133689
245860_at	4.544574385
245861_at	4.688242104
245862_at	8.680376586
245863_s_at	6.412366784
245864_at	6.501830421
245865_at	3.309610567
245867_at	9.001514447
245868_at	9.559401786
245869_at	4.297071065
245870_at	7.277268523
245871_at	4.678088817
245872_at	6.989737403
245873_at	4.821192275
245874_at	8.333130385
245875_at	3.3274842
245876_at	5.960438987
245877_at	5.302777945
245879_at	5.735333311
245880_at	3.112728956
245881_at	5.239647933
245882_at	3.939701347
245883_at	3.487555836
245884_at	6.494062152
245885_at	10.31897118
245887_at	8.579985399
245888_at	7.317846137
245889_at	8.612528798
245890_at	3.244717014
245891_at	9.731176022
245892_at	3.90773453
245893_at	7.895313254
245894_at	8.445714316
245895_at	7.613708904
245896_at	6.517034094
245897_at	4.712699629
245898_at	5.490558175
245899_at	6.089148721
245900_at	6.70438943
245901_at	3.2673762
245902_at	4.869944568
245903_at	6.308073674
245904_at	6.899952777
245905_at	10.73989187
245906_at	7.813752702
245907_at	2.53874737
245908_at	3.56747325
245909_at	6.655758475
245910_at	8.179771268
245911_at	8.411965373
245912_at	5.429788156
245913_at	10.56744818
245914_at	6.402294277
245915_s_at	10.4624406
245916_at	3.181191913
245917_at	7.812750569
245918_at	2.874718738
245919_at	2.389773508
245920_at	2.754441992
245921_at	3.337640295
245922_at	2.167079495
245923_at	3.144340405
245924_at	8.834657823
245925_at	9.221270038
245926_at	6.180820941
245927_at	5.58666821
245928_s_at	6.088074002
245929_at	6.765763901
245930_at	6.445542719
245931_at	2.897362801
245932_at	6.382787992
245933_at	4.980590861
245934_at	8.43941743
245935_at	4.536381583
245937_at	7.666564914
245938_at	7.794192542
245939_at	11.90458684
245940_at	7.76239308
245941_at	8.031606798
245942_at	3.256814827
245943_at	5.855964858
245944_at	7.613815699
245945_at	3.648225396
245946_at	4.666435544
245947_at	9.304803926
245948_at	7.988572987
245949_at	12.02102986
245950_at	6.484105221
245951_at	12.5069965
245952_at	6.762190122
245953_at	4.714618086
245954_at	5.251441456
245955_at	3.396873571
245957_at	8.314922217
245958_at	3.536434254
245959_at	2.803231538
245960_at	6.822140697
245961_at	3.808778636
245962_at	4.204363879
245963_at	2.258785998
245964_at	4.330159432
245965_at	5.229475615
245966_at	3.946829305
245967_at	3.161605562
245968_at	4.125677282
245969_at	5.82370489
245970_at	4.029903
245971_at	7.860221057
245972_at	5.590135004
245973_at	1.942400816
245974_at	5.267806204
245975_at	8.706045564
245976_at	8.644500769
245977_at	8.52728628
245978_at	2.693812935
245979_at	4.766600063
245980_at	8.214061259
245981_at	8.371471706
245982_at	5.49147597
245983_at	6.98354151
245984_at	9.279298207
245986_at	8.403173254
245988_at	7.517416786
245990_at	4.271507273
245991_at	8.663414473
245992_at	2.773283526
245993_at	8.663575673
245994_at	3.92300896
245995_at	3.693366199
245996_at	3.640420818
245997_at	3.899760401
245998_at	11.53289246
245999_at	9.975472112
246000_at	6.797518194
246001_at	8.302726061
246002_at	4.315949254
246003_at	11.89184105
246004_at	9.998775221
246005_at	6.667303414
246006_at	10.63979662
246007_at	8.053899984
246008_at	7.402842648
246009_at	7.01403131
246010_at	4.648971728
246011_at	7.470447296
246012_at	5.824704924
246013_at	2.426368838
246014_at	3.128840573
246015_at	7.174288175
246016_at	6.141767991
246017_at	8.337873129
246018_at	10.3316282
246019_at	6.824828009
246020_at	8.207939131
246021_at	4.679650493
246022_at	3.213243076
246023_at	3.468915998
246024_at	3.104360821
246025_at	3.044819897
246026_at	7.723513821
246027_at	8.013417104
246028_at	10.13608072
246029_at	10.7458656
246030_at	7.572811406
246031_at	6.85723668
246032_s_at	3.434920072
246033_at	8.777428697
246034_at	8.170504351
246035_at	10.41964513
246036_at	6.260731948
246037_at	5.850261426
246038_s_at	4.684137348
246039_at	7.318558423
246040_at	8.850543966
246041_at	8.59449387
246042_at	11.31862827
246043_at	6.460991118
246044_at	8.448624325
246045_at	7.831326635
246046_at	3.547191537
246047_at	3.260779897
246048_at	2.766790543
246049_at	3.289537823
246050_s_at	8.950793022
246051_at	10.51767228
246052_at	4.695136923
246053_at	7.246614417
246054_at	6.542352831
246055_at	7.962704895
246056_at	6.630541454
246057_at	6.528895347
246058_at	6.823494492
246059_at	6.61196501
246060_at	7.483195079
246061_at	6.329090651
246062_at	9.191054288
246063_at	7.718306533
246064_at	8.633092759
246065_at	3.382116819
246066_at	6.351273404
246067_at	5.404133619
246068_at	12.60287745
246069_at	6.626983204
246070_at	9.977578095
246071_at	9.495225927
246072_at	4.410914173
246073_at	9.288640552
246074_at	7.01026268
246076_at	8.195281526
246077_at	2.692321576
246078_s_at	3.184442327
246079_at	4.202912549
246080_at	3.467301888
246081_s_at	6.536846182
246082_at	4.21811459
246083_at	5.798784271
246084_at	4.084686534
246085_at	5.24733841
246086_at	4.329499046
246087_at	5.883762928
246088_at	7.919018851
246089_at	10.19055274
246090_at	10.01011215
246091_at	6.351225817
246092_at	10.83548156
246093_at	7.499327353
246094_at	6.68415482
246095_at	4.236983107
246096_at	2.797558846
246097_at	6.503533258
246098_at	8.689425404
246099_at	11.95336053
246100_at	2.44923894
246101_at	4.733593147
246102_at	2.899207607
