ID_REF	VALUE
245285_s_at	7.817487027
245286_at	11.67463129
245287_at	7.05645842
245288_at	7.6381487
245289_at	10.46272194
245290_at	6.413312089
245291_at	7.837071946
245292_at	10.24807838
245293_at	6.670363933
245294_at	8.410697787
245295_at	7.489519843
245296_at	7.49379702
245297_at	6.204539864
245298_at	8.404803109
245299_at	10.46382856
245300_at	5.453970817
245301_at	8.187124791
245302_at	4.156116996
245303_at	6.780766495
245304_at	4.653325599
245305_at	7.101603421
245306_at	9.30124963
245307_at	6.571662806
245308_at	8.27545566
245309_at	5.647618121
245310_at	6.747522812
245311_at	11.66525541
245312_at	5.933176485
245313_at	9.037918914
245314_at	4.697157356
245315_at	9.144392675
245316_at	7.989280171
245317_at	12.24791421
245318_at	8.501608645
245319_at	5.525470558
245320_at	7.805813063
245321_at	10.57757942
245322_at	4.640978392
245323_at	10.27146691
245324_at	8.731792729
245325_at	10.47512253
245326_at	6.837807922
245327_at	6.668634515
245328_at	6.621263284
245329_at	7.901768563
245330_at	7.955962833
245331_at	9.467737322
245332_at	9.375143608
245333_at	9.555206323
245334_at	9.919946628
245335_at	3.323099907
245336_at	6.164800552
245337_at	6.801064451
245338_at	6.501757833
245339_at	6.930599608
245340_at	9.959093457
245341_at	6.649286625
245342_at	12.30732787
245343_at	7.099599789
245344_at	7.593070563
245345_at	4.023693725
245346_at	4.711571558
245347_at	7.019846504
245348_at	7.2795069
245349_at	6.806263395
245350_at	9.464818861
245351_at	9.216310565
245352_at	5.8904971
245353_at	7.074664925
245354_at	6.772452513
245355_at	11.934816
245356_at	11.94652061
245357_at	7.241013472
245358_at	8.09375912
245359_at	8.115772491
245360_at	9.588732145
245361_at	8.998346301
245363_at	6.749340359
245364_at	6.620977271
245365_at	8.459557377
245366_at	7.549471569
245367_at	7.258252233
245368_at	4.951521519
245369_at	3.65549439
245370_at	6.557130328
245371_at	2.983375594
245372_at	10.79783369
245373_s_at	10.85971825
245374_at	8.707630842
245375_at	3.214273913
245376_at	2.908834487
245377_at	3.812747757
245378_at	4.375661872
245379_at	5.01297854
245380_at	3.971475222
245381_at	3.733961373
245382_at	9.107887479
245383_at	4.745594054
245384_at	3.704313632
245385_at	7.895983916
245386_at	10.15680742
245388_at	7.712680134
245389_at	5.015763371
245390_at	7.237592855
245391_at	11.00345936
245392_at	5.870441358
245393_at	11.75713168
245394_at	11.37294568
245395_at	7.309728996
245396_at	7.104170633
245397_at	6.700419148
245398_at	8.316048042
245399_at	10.31632887
245400_at	10.53794435
245401_at	8.137039257
245402_at	3.273630465
245403_at	3.327770414
245404_at	7.510042034
245405_at	5.999569473
245406_at	4.58750287
245407_at	9.427212049
245408_at	6.021221292
245409_at	2.556209252
245411_at	4.884961294
245412_at	6.665426016
245413_at	6.844733029
245414_at	6.265682776
245415_at	9.183864022
245416_at	6.267861357
245417_at	5.345802522
245418_at	7.708562045
245419_at	3.519582204
245420_at	4.596823069
245421_at	5.078916737
245422_at	3.608773434
245423_at	4.796660597
245424_at	2.766380087
245425_at	8.804430332
245426_at	5.442091785
245427_at	5.452271248
245428_at	5.909260865
245429_at	4.900884095
245430_at	7.64924841
245431_at	7.063361632
245432_at	8.539720232
245433_at	8.560484426
245434_at	4.571485046
245435_at	5.080651166
245436_at	4.716265595
245437_at	6.239990884
245438_at	6.160139114
245439_at	6.126154853
245440_at	5.439564478
245441_at	5.016774678
245442_at	7.576702299
245443_at	2.803177126
245444_at	4.399182065
245445_at	5.359684412
245446_at	7.292819829
245447_at	4.152561029
245448_at	2.937514902
245449_at	4.8348972
245450_at	3.216544313
245451_at	3.309288094
245452_at	2.263853819
245453_at	4.261057072
245454_at	2.820649537
245455_at	2.305382817
245456_at	6.617417149
245457_s_at	3.863649006
245458_at	5.581385538
245459_at	3.901350484
245460_at	2.929406745
245461_at	5.446418982
245462_at	4.308611619
245463_at	9.359864273
245464_at	4.961649331
245465_at	3.939714082
245466_at	4.789077504
245467_at	5.333580912
245468_at	2.817309408
245469_at	2.158208566
245470_at	3.518901607
245471_at	2.286897282
245472_at	2.962604925
245473_at	2.252580027
245474_at	6.506622711
245475_at	3.962320538
245476_at	3.676817411
245477_at	6.548452921
245478_at	7.607826584
245479_at	5.070471272
245480_at	7.595895142
245481_at	8.857650478
245482_at	5.541897694
245483_at	10.88258669
245484_at	8.578144618
245485_at	4.224635758
245486_x_at	8.042469265
245487_at	7.586680749
245488_at	3.414328444
245489_at	6.970334529
245490_at	3.769877798
245491_at	5.32731278
245492_at	6.693459768
245493_at	4.469992962
245494_at	6.769195545
245495_at	5.362455499
245496_at	7.768793123
245497_at	3.002561142
245498_at	5.636917607
245499_at	6.459298498
245500_at	4.380651644
245501_at	4.819008565
245502_at	7.699191439
245503_at	2.405374368
245504_at	3.288345157
245505_at	5.405566958
245506_at	4.092050129
245507_at	3.224325187
245508_at	3.7844685
245509_at	3.71297179
245510_at	5.857265147
245511_at	3.031301956
245512_at	9.208074966
245513_at	7.819758612
245515_at	2.910144939
245516_at	5.662589529
245517_at	7.032676757
245518_at	5.906631275
245519_at	3.21144918
245520_at	2.603265402
245521_at	6.636499696
245522_at	6.148124851
245524_at	7.68777392
245525_at	9.20692945
245526_at	5.390140781
245527_at	5.652810416
245528_at	9.968359041
245529_at	6.30233978
245530_at	3.373246205
245531_at	3.657890708
245532_at	7.268193741
245533_at	7.204225564
245534_at	4.533714577
245535_at	5.223875265
245536_at	5.114334453
245537_at	2.458470899
245538_at	3.138241184
245539_at	3.528498006
245540_at	7.82738737
245541_at	6.032714874
245542_at	3.584121486
245543_at	6.223744962
245544_at	5.353006552
245545_at	5.938078557
245546_at	5.744036544
245547_at	5.062024464
245548_at	2.884138823
245549_at	3.058085257
245550_at	7.327335594
245551_at	2.894029682
245552_at	2.919751996
245553_at	3.485548679
245554_at	5.355768367
245555_at	10.49173298
245556_at	7.121094954
245557_at	8.167121511
245558_at	5.755834109
245559_at	4.188794146
245560_at	4.951684538
245561_at	6.364706396
245562_at	7.698690805
245563_at	7.666038086
245564_at	4.082701808
245565_at	5.233040989
245566_at	4.957620502
245567_at	4.61984648
245568_at	5.084184611
245569_at	6.500791274
245570_at	3.949358263
245571_at	3.797755906
245572_at	7.825718662
245573_at	3.199061271
245575_at	6.070596667
245576_at	6.115627309
245577_at	5.573849753
245578_at	5.618291579
245579_at	2.766250659
245580_at	4.424043929
245581_at	4.101567417
245582_at	3.673984316
245583_at	6.110507462
245584_at	4.809983465
245585_at	4.304341052
245586_at	6.847270757
245587_at	4.190885434
245588_at	6.122163687
245589_at	3.148647682
245590_at	2.762483961
245591_at	2.685450243
245592_at	5.735280547
245593_at	7.267971808
245594_at	6.021606597
245595_at	5.157234348
245596_at	3.094135351
245597_at	5.854610999
245598_at	4.436066777
245599_at	6.465910877
245600_at	6.122356333
245601_at	5.653453389
245602_at	8.835939014
245603_at	3.762889214
245604_at	4.386161823
245605_at	9.339025877
245606_at	6.385378637
245607_at	4.715304475
245608_at	7.056086043
245609_at	2.054286406
245610_at	5.544673743
245611_at	6.110160371
245612_at	6.948930497
245613_at	3.873664244
245614_at	3.165780587
245615_at	4.266623588
245616_at	4.385869995
245617_at	3.311888616
245618_at	4.906610855
245619_at	4.544838345
245620_at	3.325581574
245621_at	5.79612506
245622_at	2.734297614
245623_s_at	2.610526476
245624_at	3.869368505
245625_at	8.579299531
245626_at	11.3254322
245627_at	3.747279812
245628_at	2.639421641
245629_at	9.324539678
245630_at	5.023356687
245631_at	9.569459584
245633_at	8.174992241
245634_at	2.96887021
245635_at	3.389982422
245636_at	3.457831999
245637_at	8.131761723
245638_s_at	8.126724318
245639_at	10.80750929
245640_at	2.400258551
245641_at	6.245743931
245642_at	11.8553014
245643_at	2.97070276
245644_at	6.478789543
245645_at	4.987173713
245646_x_at	2.832296018
245647_at	3.788812838
245648_at	3.286577846
245649_at	7.006036758
245650_at	5.933792275
245651_s_at	9.614958905
245652_at	2.667236337
245653_at	2.599602609
245654_at	2.524598766
245655_at	2.04350278
245656_at	2.587750518
245657_at	5.809685546
245658_at	3.214273913
245659_at	6.938300671
245660_at	6.636112299
245661_at	5.28979811
245662_at	7.050376623
245663_at	4.011383201
245664_at	2.326787966
245665_at	7.168876227
245666_at	8.487668318
245667_at	9.41953387
245668_at	9.838651335
245669_at	2.566259928
245670_at	6.856685303
245671_at	6.254275256
245672_at	2.7599052
245673_at	3.57710898
245674_at	4.880051476
245675_at	3.269865306
245676_at	3.674663282
245677_at	6.037623414
245678_at	5.792847045
245679_at	7.284758775
245680_at	4.360040688
245681_at	7.015402044
245682_at	6.646735912
245683_at	7.003424369
245684_at	9.931456385
245685_at	5.165966553
245686_at	10.16776437
245687_at	7.435307593
245689_at	5.331466214
245690_at	3.359298459
245691_at	8.024488196
245692_at	3.939290145
245693_at	7.652466959
245694_at	8.056541451
245695_at	6.513100893
245696_at	3.054267302
245698_at	6.662052764
245699_at	6.970529304
245700_at	4.061598982
245701_at	7.737757269
245702_at	5.731898331
245703_at	2.7599052
245704_at	6.973375836
245705_at	3.584219185
245706_at	6.087453801
245707_at	2.958934597
245708_at	4.524312179
245709_at	6.830987241
245710_at	5.570334145
245712_at	4.508998511
245713_at	3.392824889
245714_at	9.178258021
245715_s_at	11.81497505
245716_at	6.362963845
245717_at	5.180338626
245718_at	6.496705463
245719_at	3.342487472
245720_at	3.586584292
245721_s_at	7.000837805
245722_at	6.456941593
245723_at	5.535076984
245724_at	7.250298845
245725_at	6.625364886
245726_at	3.472606825
245727_at	6.824384079
245728_at	6.600835049
245729_at	9.460030829
245730_at	7.600505488
245731_at	9.916691351
245732_at	6.566469862
245733_at	7.555764061
245734_at	7.932035739
245735_at	3.528837454
245736_at	12.19508118
245737_at	6.652027116
245738_at	3.57710898
245739_at	6.26451112
245740_at	7.128097985
245741_at	3.522322554
245742_at	9.038719786
245743_at	3.512391345
245744_at	4.290219323
245745_at	5.003736983
245746_at	8.827820599
245747_at	3.733613821
245748_at	6.809328078
245749_at	5.014427952
245750_at	9.929817036
245751_s_at	8.825318766
245752_at	2.516415258
245753_at	1.875712577
245754_at	2.097816494
245755_at	4.132094284
245756_at	8.108078358
245757_at	10.78426874
245758_at	4.275302399
245759_at	8.080686532
245760_s_at	3.592178771
245761_at	7.319684091
245762_at	4.576876502
245763_at	6.677658032
245764_s_at	6.206935267
245765_at	7.373625648
245766_at	2.508521563
245767_at	4.380354747
245768_at	10.26001376
245769_at	4.875683064
245770_at	6.317532628
245771_at	4.171732403
245773_at	6.19720595
245774_at	4.770008026
245775_at	7.64131056
245778_at	5.730450163
245779_at	2.52545714
245780_at	9.41737338
245781_at	9.098741785
245782_at	2.985877889
245783_s_at	4.199303514
245784_at	7.581059979
245785_at	3.596240953
245786_at	7.240526304
245787_at	9.040582422
245788_at	7.693987324
245789_at	6.798533035
245790_at	8.22896245
245791_at	10.20569939
245792_at	8.591444901
245793_at	6.817057834
245794_at	10.37099461
245795_at	7.076658444
245796_at	9.629124431
245798_at	2.728165419
245799_at	2.806728277
245800_at	7.252491493
245801_at	2.811724887
245802_at	2.918854875
245803_at	10.80932589
245804_at	2.979835938
245805_at	2.178050167
245806_at	8.111227258
245807_at	6.17516906
245808_at	5.201037185
245809_at	7.95305823
245810_at	6.644564763
245811_at	3.060634514
245812_at	2.806260101
245813_at	3.151668998
245814_at	5.403994895
245815_at	6.664011163
245816_at	3.568091431
245817_at	7.992621464
245818_at	6.410112934
245819_at	3.075638754
245820_at	4.962901143
245821_at	9.81901342
245822_at	9.076153948
245823_at	3.286213617
245824_at	4.333747531
245825_at	7.384178023
245826_at	2.783156462
245827_at	3.319187162
245828_at	7.904633463
245829_at	2.317330436
245830_at	5.019596653
245831_at	6.330110913
245832_at	9.634947084
245833_at	4.344783343
245834_at	2.137003969
245835_at	1.989484969
245836_at	1.790763216
245837_at	2.31459521
245838_at	4.64778716
245839_at	2.518400968
245842_at	2.520305667
245843_at	6.384153786
245844_at	6.557367587
245845_at	5.062887735
245846_at	4.340804671
245847_at	3.903479666
245848_at	6.717080471
245849_at	7.317467695
245850_at	4.294843129
245851_at	6.796694676
245852_at	8.582207833
245853_at	8.429991115
245854_at	9.423426908
245855_at	6.925905033
245856_at	3.339562201
245857_at	2.643735847
245858_at	3.195140107
245859_at	5.611359748
245860_at	4.93594059
245861_at	4.886786747
245862_at	8.776090137
245863_s_at	6.541262431
245864_at	6.378007083
245865_at	3.433474781
245867_at	8.917577321
245868_at	9.536475569
245869_at	4.304017849
245870_at	7.164741886
245871_at	4.215294474
245872_at	6.72141375
245873_at	4.768599091
245874_at	8.461039492
245875_at	3.02965486
245876_at	4.566994554
245877_at	4.22857294
245879_at	5.949488391
245880_at	3.392472184
245881_at	5.097878442
245882_at	3.379919567
245883_at	3.653619092
245884_at	7.556813805
245885_at	10.2814455
245887_at	8.65169006
245888_at	7.695172128
245889_at	8.402441467
245890_at	2.95347402
245891_at	10.11413531
245892_at	4.255816053
245893_at	7.708851
245894_at	8.300186661
245895_at	7.124733864
245896_at	6.534206971
245897_at	4.788207963
245898_at	5.990452732
245899_at	5.860259127
245900_at	6.980997085
245901_at	3.284342664
245902_at	4.498396152
245903_at	6.368028694
245904_at	7.108956938
245905_at	10.25090274
245906_at	7.187523678
245907_at	2.581502462
245908_at	3.470041196
245909_at	6.626531705
245910_at	8.464026997
245911_at	9.080743761
245912_at	5.04595667
245913_at	10.18135164
245914_at	6.557135034
245915_s_at	10.59386387
245916_at	2.864213686
245917_at	8.174214766
245918_at	2.931599712
245919_at	2.359623811
245920_at	2.800051131
245921_at	3.280613669
245922_at	2.264564733
245923_at	3.004428657
245924_at	7.8194567
245925_at	9.008446799
245926_at	6.364741899
245927_at	6.06582498
245928_s_at	5.763274345
245929_at	6.917028939
245930_at	6.24412283
245931_at	2.744233949
245932_at	6.425097939
245933_at	4.481909725
245934_at	8.760928312
245935_at	4.176822526
245937_at	7.956048809
245938_at	8.199647276
245939_at	11.9565089
245940_at	7.307209957
245941_at	8.212362096
245942_at	3.392653473
245943_at	5.309036424
245944_at	8.731653674
245945_at	3.470268866
245946_at	4.490992591
245947_at	9.356704405
245948_at	7.752585886
245949_at	12.29254987
245950_at	6.297616448
245951_at	11.88844351
245952_at	6.588183396
245953_at	5.234303928
245954_at	5.3700744
245955_at	3.728174171
245957_at	8.35373592
245958_at	3.331020917
245959_at	2.793630884
245960_at	7.174577332
245961_at	4.16443383
245962_at	4.44718216
245963_at	2.443084963
245964_at	4.819502305
245965_at	5.234303928
245966_at	4.611047678
245967_at	3.110997209
245968_at	4.426205725
245969_at	6.400755666
245970_at	4.433437718
245971_at	8.2502216
245972_at	5.838103204
245973_at	1.991050536
245974_at	5.492544388
245975_at	8.793423669
245976_at	8.542845754
245977_at	9.06767791
245978_at	2.844231737
245979_at	5.32731278
245980_at	6.368075437
245981_at	8.45577733
245982_at	5.232779446
245983_at	7.022848926
245984_at	9.023029983
245986_at	8.412933429
245988_at	7.642363713
245990_at	4.58092731
245991_at	9.312114512
245992_at	3.0257309
245993_at	8.83422328
245994_at	3.757982068
245995_at	3.812906688
245996_at	3.343754546
245997_at	4.419786665
245998_at	11.30991318
245999_at	10.32755399
246000_at	6.777573091
246001_at	4.962983974
246002_at	3.606467254
246003_at	11.29417836
246004_at	8.080273932
246005_at	6.857792928
246006_at	10.67941385
246007_at	7.056640198
246008_at	7.311258014
246009_at	7.133081628
246010_at	5.13121024
246011_at	7.227034946
246012_at	6.353792934
246013_at	2.695919437
246014_at	2.939666517
246015_at	7.076248363
246016_at	7.008009472
246017_at	8.476603133
246018_at	10.24267776
246019_at	6.347572967
246020_at	8.159268958
246021_at	4.604438228
246022_at	3.346077987
246023_at	3.681710921
246024_at	3.379237311
246025_at	3.369764576
246026_at	7.895073781
246027_at	7.574512813
246028_at	10.34712934
246029_at	10.64466945
246030_at	6.987290203
246031_at	7.363619179
246032_s_at	3.925943077
246033_at	8.637070424
246034_at	8.505788497
246035_at	10.75137156
246036_at	6.582686145
246037_at	5.956877887
246038_s_at	4.736839801
246039_at	7.853601064
246040_at	8.269390212
246041_at	7.694233653
246042_at	11.74817506
246043_at	6.695491138
246044_at	8.909277816
246045_at	7.07812951
246046_at	3.62271008
246047_at	3.278354366
246048_at	2.735614693
246049_at	3.551971908
246050_s_at	9.339824708
246051_at	9.758150461
246052_at	4.864851025
246053_at	6.758548224
246054_at	6.399675508
246055_at	8.35407697
246056_at	6.844733029
246057_at	6.058713464
246058_at	6.719099103
246059_at	7.080822115
246060_at	7.987194006
246061_at	6.73495869
246062_at	9.394396212
246063_at	8.092394911
246064_at	8.796647301
246065_at	3.214616948
246066_at	6.76981093
246067_at	5.364309257
246068_at	12.81836678
246069_at	5.386834603
246070_at	10.12258712
246071_at	9.174531919
246072_at	4.500603126
246073_at	9.084281389
246074_at	6.570155099
246076_at	7.453166539
246077_at	2.826181481
246078_s_at	3.200340657
246079_at	4.114689116
246080_at	3.408997377
246081_s_at	7.182877037
246082_at	4.073395322
246083_at	5.8282141
246084_at	4.041518943
246085_at	5.213641122
246086_at	4.223945162
246087_at	5.969544816
246088_at	8.662769708
246089_at	10.24564937
246090_at	10.08248566
246091_at	6.184011136
246092_at	10.8891238
246093_at	8.136980297
246094_at	7.162223365
246095_at	5.092621172
246096_at	2.63287805
246097_at	5.673312755
246098_at	9.121741884
246099_at	11.16748593
246100_at	2.675084426
246101_at	4.529037598
246102_at	2.795284174
