ID_REF	VALUE
251212_at	3.527705158
251213_at	2.31129576
251214_at	3.376108433
251215_at	2.615681513
251216_at	3.638759136
251217_at	9.320922751
251218_at	8.116192762
251219_at	5.891763133
251220_at	9.824531489
251221_at	4.879031972
251222_at	9.533262613
251223_at	3.424539457
251224_at	6.694601436
251225_at	6.364841142
251227_at	9.095411188
251228_at	3.881148172
251229_at	2.949200971
251230_at	2.836963881
251231_at	6.796888766
251232_at	5.215621292
251233_at	7.266545866
251234_s_at	8.110603382
251235_at	8.738079222
251236_at	4.046375547
251237_at	10.41077699
251238_at	3.942504413
251239_at	2.786331781
251240_at	7.875802903
251241_s_at	9.450472233
251242_at	9.846655363
251243_at	6.314384522
251244_at	6.207227548
251245_at	4.539754447
251246_at	6.133639592
251247_at	6.690119908
251248_at	7.316823873
251249_at	5.649672636
251250_at	3.321590669
251251_at	7.659127735
251252_at	3.110638802
251253_at	8.338489236
251254_at	7.624476925
251255_at	6.982252575
251256_at	6.247851667
251257_at	12.67147446
251258_at	3.976336018
251259_at	8.601575844
251260_at	7.794646792
251261_at	5.555484601
251262_at	4.990817111
251263_at	8.5099863
251264_at	10.15666793
251265_at	7.625194139
251266_at	2.870020518
251267_at	6.781368893
251268_at	3.294007433
251269_at	9.62380165
251270_at	7.620207661
251271_at	4.917728993
251272_at	5.854477714
251273_at	7.372499406
251274_at	3.339221329
251275_at	4.369402574
251276_at	4.892741941
251277_at	4.732741956
251278_at	4.975136747
251279_at	6.088925306
251280_at	4.626136518
251281_at	6.855387767
251282_at	6.375095521
251283_at	8.655410493
251284_at	3.667350539
251286_at	7.208826977
251287_at	6.692763115
251288_at	8.445091758
251289_at	4.61792113
251290_at	8.109368219
251291_at	5.942269063
251292_at	4.014603331
251293_at	6.10493861
251294_at	2.68167013
251296_at	8.465099049
251298_at	7.923464203
251299_at	2.586364925
251300_at	8.595903546
251301_at	4.285459893
251302_at	2.722354786
251303_at	2.531726867
251304_at	9.354526674
251305_at	10.02359172
251306_at	10.28915231
251307_at	9.040908939
251308_at	7.816948091
251309_at	8.4957211
251310_at	5.383656979
251311_at	8.646209223
251312_at	2.559261659
251313_at	4.675253945
251314_at	8.391896519
251315_at	6.009893339
251316_s_at	8.800623855
251317_at	6.395008971
251318_at	7.371468886
251319_at	6.168718902
251320_at	6.236133898
251321_at	7.299189746
251322_at	11.57779727
251323_at	8.161378808
251324_at	12.43035169
251325_s_at	10.5017026
251326_at	6.510272791
251327_at	7.703024569
251328_at	8.548286334
251329_at	3.412078179
251330_at	4.023878673
251331_s_at	7.189422426
251332_at	5.84757093
251334_at	4.362395541
251335_at	4.570980379
251337_at	10.8317913
251338_at	10.48492122
251339_at	3.368875605
251340_at	8.402127165
251341_at	12.10715495
251342_at	8.034873523
251343_at	6.155280258
251344_at	2.472161606
251345_at	4.482101655
251346_at	7.367877493
251347_at	5.290185475
251348_at	4.190449229
251350_at	3.029537236
251351_s_at	7.690257686
251352_at	10.29673681
251353_at	4.837885962
251354_at	3.539610834
251355_at	7.897888996
251356_at	10.014565
251357_at	12.63901576
251358_at	6.270970385
251359_at	4.568411918
251360_at	4.637036475
251361_at	4.011129236
251362_at	8.2261696
251363_at	3.289113641
251364_at	3.877031514
251365_at	5.025716345
251366_at	2.578060797
251367_at	6.548309653
251368_at	7.268962857
251369_at	6.852858138
251370_at	10.01970837
251371_at	8.213248538
251372_at	7.758922797
251373_at	8.351261802
251374_at	4.647373078
251375_at	6.305265386
251376_at	7.34314989
251377_at	2.480050368
251378_at	5.176706265
251379_at	5.728349351
251380_at	3.938799184
251381_at	6.228063013
251382_at	2.688010099
251383_at	6.329138772
251384_at	3.065980221
251385_at	2.729829561
251386_at	7.725391202
251387_at	7.307705219
251388_at	5.703390516
251389_at	5.456012799
251390_at	9.140241265
251391_at	9.192153331
251392_at	8.025921853
251393_at	7.13367806
251394_at	4.283408177
251395_at	8.505135792
251396_at	10.35602173
251397_at	2.966360551
251398_at	2.821607108
251399_at	7.029975828
251400_at	3.546610268
251401_at	4.806193281
251402_at	3.937532086
251403_at	9.731570213
251404_at	5.169356041
251405_at	6.281353974
251406_at	7.739290135
251407_at	6.926162319
251408_at	8.384109558
251409_at	13.03444002
251410_at	3.737624591
251411_at	8.626625441
251412_at	4.492474186
251413_at	7.995320614
251414_at	6.857036891
251415_at	5.685597479
251416_at	3.432947069
251417_at	2.522617658
251418_at	6.176625839
251419_at	3.037079072
251420_at	8.731461424
251421_at	6.699127111
251422_at	6.659450612
251423_at	5.783849259
251424_at	2.703860503
251425_at	9.500140778
251426_at	6.94725445
251427_at	9.848040295
251428_at	10.38936274
251429_at	8.533788441
251430_at	3.18744246
251432_at	7.351320507
251433_at	2.917525543
251434_at	5.344596737
251435_at	2.387817331
251436_at	6.246465204
251437_at	7.533084451
251438_s_at	10.50371834
251439_at	7.399677108
251440_at	4.360365203
251441_at	2.923144732
251442_at	7.657899617
251443_at	8.579475423
251444_at	9.002098171
251445_at	6.14790298
251446_at	7.961430082
251447_at	8.062798743
251448_at	4.587207247
251449_at	11.47087711
251450_at	7.940988119
251451_s_at	3.506702622
251452_at	3.25133978
251453_at	6.343527225
251454_at	7.272794117
251455_at	4.423346667
251456_at	2.681820811
251457_s_at	3.354161853
251458_at	3.364406461
251459_at	6.360817352
251460_at	7.372673374
251461_at	4.425257305
251462_at	3.343042234
251463_at	8.008123011
251464_at	8.677389332
251465_at	7.465926434
251466_at	5.879204569
251467_at	6.318176727
251468_at	4.714618086
251469_at	4.197955176
251470_at	5.041086569
251471_at	4.854153629
251472_at	2.268922796
251473_at	3.07375802
251474_at	6.890736495
251475_at	8.085948642
251476_at	6.81373751
251477_at	5.917703281
251478_at	7.042615634
251479_at	5.473820328
251480_at	7.90276506
251481_at	3.489208747
251482_s_at	3.210572762
251483_at	8.657432888
251484_at	7.459113185
251485_at	5.128063183
251486_at	11.52457032
251487_at	9.027916123
251488_at	2.924818782
251489_at	4.216507806
251490_at	5.908727643
251491_at	5.200972556
251492_at	9.725896296
251493_at	7.488178136
251495_at	9.08904274
251496_at	6.20197872
251497_at	4.670799057
251498_at	3.077514205
251499_at	6.324450499
251500_at	6.564627224
251501_at	4.327787667
251502_at	3.045552469
251503_at	7.362291661
251504_at	5.381592911
251505_at	6.404525307
251506_at	7.15699257
251508_at	6.282384756
251509_at	3.564791627
251510_at	2.420269868
251511_at	2.3261504
251512_at	2.860329927
251513_at	7.632872351
251514_at	3.392673846
251515_at	2.909806021
251516_s_at	7.40025098
251517_at	7.259672964
251518_at	6.063658407
251519_at	6.116674778
251520_at	6.758680574
251521_at	3.981057184
251522_at	5.096853123
251523_at	5.335258388
251524_at	8.016160455
251525_at	6.584686565
251526_at	7.690175627
251527_at	4.917574892
251528_at	8.811206382
251529_at	7.555269509
251530_at	4.538644765
251531_at	7.397301033
251532_at	6.63169565
251533_at	7.858171568
251534_at	8.993144394
251535_at	6.204206049
251536_at	11.55523084
251537_at	8.208077895
251538_at	7.516037386
251539_at	6.383690911
251540_at	4.890741046
251541_at	9.21916743
251542_at	6.218293416
251543_at	3.269808684
251545_at	6.144277664
251546_at	7.05114536
251547_at	4.012376605
251548_at	3.904678542
251549_at	4.15014169
251550_at	5.564054899
251551_at	10.00752678
251552_at	10.47421596
251553_at	9.026452554
251554_at	7.909364346
251555_at	3.694522849
251556_at	6.774631342
251557_at	10.5846162
251558_at	7.004740411
251559_at	6.92953071
251560_at	3.921248205
251561_at	11.26056894
251562_at	9.418393082
251563_at	8.186239958
251564_at	3.582437316
251565_at	5.956186647
251566_at	2.820995756
251567_at	3.64427092
251568_at	2.916930568
251569_at	2.909806021
251570_at	3.507432393
251571_at	3.320237719
251572_at	3.11749196
251573_at	7.628514357
251574_at	6.238525865
251577_at	5.645150777
251578_at	8.319491178
251579_at	9.083690334
251580_at	4.505379665
251581_at	8.151619894
251582_at	7.53440046
251583_at	4.538518723
251584_at	6.737830976
251585_at	5.713877981
251586_at	4.714982002
251587_at	3.505906527
251588_at	4.62239242
251589_at	7.386125542
251590_at	6.348514712
251591_at	5.1052399
251592_at	2.819579629
251593_at	6.218752153
251594_at	7.219937448
251595_at	3.048721962
251596_at	10.5302208
251597_at	6.632782353
251598_at	4.310270951
251599_at	9.618520087
251600_at	6.279895661
251601_at	5.435756813
251602_at	8.953101607
251604_at	3.010444613
251605_at	5.230608023
251606_at	3.092176697
251607_at	2.875530398
251608_at	6.106025302
251609_at	2.427552536
251610_at	6.622040949
251611_at	5.69225777
251612_at	5.031579125
251613_at	2.829708166
251614_at	3.482342498
251615_at	4.105014584
251616_at	6.039190682
251617_at	3.087332438
251618_at	2.410281937
251619_at	7.196535429
251620_at	2.912465419
251621_at	2.926929665
251622_at	8.111217688
251623_at	6.673102227
251624_at	10.1936497
251625_at	3.074675685
251626_at	7.718923225
251627_at	3.005197081
251628_at	10.57832684
251629_at	7.726620279
251630_at	6.922891674
251631_at	3.920729854
251632_at	3.808855942
251633_at	3.084413681
251634_at	7.617090087
251635_at	2.162930705
251636_at	8.387667707
251637_at	6.078368179
251638_at	8.443244134
251639_at	7.601621007
251641_at	6.059554051
251642_at	9.87253343
251643_at	9.046318078
251644_at	5.393714301
251645_at	7.791189684
251646_at	3.727633528
251647_at	2.892957179
251648_at	3.292216823
251649_at	8.844062358
251650_at	6.387674461
251651_at	3.486049618
251652_at	5.11668862
251653_at	3.349737195
251654_at	3.406602476
251655_at	4.759030575
251656_at	6.160503614
251657_at	8.689450471
251658_at	10.91062543
251659_at	9.986053137
251660_at	6.658035778
251661_at	9.237940401
251662_at	7.95076704
251663_at	7.143914417
251664_at	8.932079871
251665_at	7.511682658
251666_at	9.769528492
251668_at	9.351122055
251669_at	4.433152234
251670_at	4.053875759
251671_at	3.35972027
251672_at	6.842496117
251673_at	3.033724854
251674_at	2.705323198
251675_at	7.216099058
251676_at	6.959751769
251677_at	6.730000613
251678_at	6.695184707
251679_at	7.667478457
251680_at	4.270160464
251681_at	3.291838712
251682_s_at	3.399004582
251683_at	5.794257984
251684_at	6.240536826
251685_at	5.740181727
251686_at	5.949119998
251687_at	9.437279771
251688_at	7.336173623
251689_at	5.479190067
251690_at	8.139713683
251691_at	2.219056599
251692_s_at	2.317860208
251693_at	3.444439939
251694_s_at	2.155293671
251695_at	6.413614305
251696_at	5.677002127
251697_at	3.438725663
251698_at	2.471822083
251699_at	4.146271302
251700_at	5.746847108
251701_at	4.713211504
251702_at	3.46181379
251703_at	3.317235774
251705_at	6.848389321
251706_at	4.666298439
251707_at	9.825228237
251708_at	6.321361641
251709_at	2.236633558
251710_at	7.17773345
251711_at	4.61073768
251712_at	7.564556325
251713_at	4.858875716
251714_at	6.448165945
251715_at	2.21850469
251716_at	3.215287034
251717_at	6.751753466
251718_at	4.924249505
251719_at	6.910092553
251720_at	4.886140722
251721_s_at	9.659496924
251722_at	9.329695147
251723_at	7.636508628
251724_at	6.36188983
251725_at	4.075001114
251726_at	3.000616788
251727_at	7.021377774
251728_at	4.383105522
251729_at	11.62582999
251730_at	3.633981625
251731_at	3.40070901
251732_at	8.822616983
251733_at	12.02958172
251734_at	3.942266264
251735_at	9.754459659
251736_at	8.470288465
251737_at	11.90445826
251738_at	9.110294608
251739_at	8.522316271
251740_at	9.047175895
251741_at	4.577635612
251742_at	7.59884348
251743_at	4.702513465
251746_at	2.83000373
251747_at	2.308738085
251748_at	3.301203021
251749_at	4.21360876
251750_at	3.448770732
251751_at	5.70906176
251752_at	5.822254534
251753_at	4.944340402
251754_at	3.579869452
251755_at	2.279814019
251756_at	4.099117206
251757_at	7.069100801
251758_at	11.20944332
251759_at	5.131105763
251760_at	8.186180591
251761_at	3.599262217
251762_at	8.402276735
251763_at	6.387760341
251764_at	9.258309727
251765_at	3.650418653
251766_at	5.788810153
251767_at	2.359469813
251768_at	5.057833056
251769_at	7.004120085
251770_at	11.17858581
251771_at	5.751729608
251772_at	8.063653951
251773_at	9.280454327
251775_s_at	8.513761306
251776_at	10.76679984
251777_s_at	2.476470908
251778_at	6.137549804
251779_at	2.535583022
251780_s_at	7.676068215
251781_at	5.141424211
251782_at	7.783148876
251784_at	6.856814387
251785_at	5.630435746
251786_at	6.4572812
251787_at	9.09579362
251788_at	6.972889157
251789_at	8.75731524
251790_at	7.677738931
251791_at	4.701394781
251792_at	2.991402561
251793_at	4.149304969
251794_at	3.93903982
251795_at	6.320645557
251797_at	7.090962007
251798_at	9.633204638
251799_at	8.170822526
251800_at	7.381142662
251801_at	12.24955476
251802_at	9.0456196
251803_at	6.46022045
251804_at	9.78081842
251805_at	6.535430587
251806_at	5.625386731
251807_at	7.034762183
251808_at	7.245242324
251809_at	7.446905688
251810_at	7.180803986
251811_at	5.46515873
251812_at	5.63557313
251813_at	7.702533058
251814_at	7.874955494
251815_at	7.824798246
251816_at	7.389052337
251817_at	9.627869266
251818_at	8.213609126
251819_at	7.874063887
251821_at	8.018499973
251822_at	5.166022829
251824_at	4.245204597
251825_at	3.324671357
251826_at	4.177791453
251827_at	8.956000799
251828_at	7.740782218
251829_at	5.010982225
251830_at	9.286264351
251831_at	8.166270081
251832_at	6.232719779
251833_at	5.383880147
251835_at	3.29366523
251836_at	2.192734622
251837_s_at	8.640686262
251838_at	3.938084828
251839_at	6.856476506
251841_at	6.653005402
251842_at	7.295645099
251843_x_at	9.157685754
251844_at	6.045357645
251845_at	8.499375353
251846_at	9.470765627
251847_at	9.771245126
251848_at	9.195496162
251849_at	6.016068345
251850_at	7.374676972
251851_at	7.615082429
251852_at	8.00158063
251853_at	6.596220191
251854_at	2.365845732
251855_at	8.03837535
251856_at	4.39103146
251857_at	8.803049378
251858_at	5.418319089
251859_at	6.996473361
251860_at	8.197409177
251861_at	8.37335801
251862_at	7.654159626
251863_at	5.026198906
251864_at	7.07276807
251865_at	4.840298782
251866_at	7.42754951
251867_at	9.067545045
251868_at	3.183685383
251869_at	8.113486857
251870_at	5.342502814
251871_at	3.842336957
251872_at	2.241064804
251873_at	6.704627844
251874_at	4.054495257
251875_at	4.484485736
251876_at	6.91252046
251877_at	9.579456932
251878_at	2.84766357
251879_at	9.178835879
251880_at	7.149300153
251881_at	7.434075519
251882_at	6.177546091
251883_at	9.540650137
251885_at	6.886561713
251886_at	8.490876283
251887_at	7.182806735
251888_at	6.639762725
251889_at	7.606015863
251890_at	7.983960493
251891_at	5.625477339
251892_at	6.88073434
251893_at	8.406931358
251894_at	7.085430833
251895_at	6.094739126
251896_at	5.341573837
251897_at	8.653568935
251898_at	4.12402001
251899_at	9.017987259
251900_at	5.845440077
251901_at	6.591745702
251902_at	10.65587054
251903_at	6.046429032
251904_at	8.112776589
251905_at	8.501275931
251906_at	3.962047765
251907_at	5.003854135
251908_at	2.876696524
251909_at	3.746815599
251910_at	6.216892796
251911_at	4.09979852
251912_at	2.874718738
251913_at	2.627208978
251914_at	6.220504517
251915_at	6.212561792
251916_at	4.070651459
251917_at	8.105801864
251918_at	9.412759657
251919_at	4.381701357
251920_at	7.465633943
251921_at	11.59895749
251922_at	7.372680945
251923_at	7.670058838
251924_at	10.87932747
251925_at	6.213883538
251926_at	11.50420951
251927_at	11.34916786
251928_at	10.63188731
251929_at	4.913222193
251930_at	8.292350787
251931_at	5.468482242
251932_at	8.863806942
251933_at	4.26400338
251934_at	3.23795631
251935_at	6.530199666
251936_at	4.573469219
251937_at	7.072782385
251938_at	11.48000904
251939_at	4.102409378
251940_at	5.934040347
251941_at	4.810231912
251942_at	9.896658396
251943_at	9.231747054
251944_at	5.179045198
251945_at	8.489178747
251946_at	7.18465195
251947_at	2.707913935
251948_at	8.570850058
251949_at	3.202589455
251950_at	4.996041671
251951_s_at	8.928142724
251952_at	6.272676351
251953_at	3.831842807
251954_at	9.326273328
251955_at	5.413224701
251956_at	8.583645442
251957_at	3.570129673
251958_at	7.08199821
251959_at	7.688682597
251960_at	9.209947138
251961_at	9.216154281
251962_at	12.40765404
251964_at	7.260794319
251965_at	2.876860506
251966_at	4.018861568
251967_at	6.421685102
251968_at	6.784192631
251970_at	5.896051374
251971_at	3.951107205
251972_at	4.555489312
251973_at	8.311774455
251975_at	9.631914842
251976_at	5.622130184
251977_at	2.309230686
251978_at	2.664665562
251980_at	4.40214507
251981_at	3.259152803
251982_at	7.945238006
251983_at	5.608282393
251984_at	10.04004612
251985_at	5.568724936
251986_at	4.115334695
251987_at	2.954069903
251988_at	2.331355777
251989_at	10.24575964
251990_at	6.355105802
251991_at	8.466302591
251992_at	3.340135297
251993_at	9.454356614
251994_at	6.805495686
251995_at	8.663297513
251996_at	6.73523509
251998_at	6.874585678
251999_at	3.038924979
252000_at	5.616961907
252001_at	5.957634581
252002_at	7.402645435
252003_at	2.374897855
252004_at	3.400526275
252005_at	3.22639532
252006_at	4.778004357
252007_at	2.751163823
252008_at	7.243904319
252009_at	9.578264795
252010_at	7.978863925
252011_at	4.495013982
252012_at	11.49150906
252013_at	6.247984483
252014_at	8.701268535
252015_at	7.25970642
252016_at	7.526719538
252017_at	2.909806021
252018_at	7.482473689
252019_at	2.929688845
252020_at	2.088688303
252021_at	2.684852209
252022_at	12.86932959
252023_at	7.833610077
252024_at	9.756601089
252025_at	6.796299131
252026_at	7.246758547
252027_at	9.235806756
252028_at	3.374131368
