ID_REF	VALUE
245285_s_at	7.359632673
245286_at	11.45269671
245287_at	7.699040842
245288_at	7.630434617
245289_at	10.39183315
245290_at	6.354616994
245291_at	8.079287862
245292_at	10.12059291
245293_at	6.907167151
245294_at	8.437813114
245295_at	7.338657871
245296_at	7.324449632
245297_at	6.820471509
245298_at	8.222515748
245299_at	10.49898558
245300_at	5.471225381
245301_at	8.474957492
245302_at	4.501963181
245303_at	7.182011094
245304_at	5.189516987
245305_at	7.043348886
245306_at	9.279666098
245307_at	7.085278836
245308_at	8.34014575
245309_at	6.332157584
245310_at	6.875535076
245311_at	11.74318156
245312_at	6.273357484
245313_at	8.905029977
245314_at	4.349511902
245315_at	9.331706585
245316_at	8.400161988
245317_at	12.19428198
245318_at	8.834596563
245319_at	6.338964213
245320_at	7.908978476
245321_at	10.97208434
245322_at	4.286157626
245323_at	10.64224987
245324_at	8.822647896
245325_at	10.83666389
245326_at	7.130634224
245327_at	6.876287801
245328_at	6.671289085
245329_at	7.355480353
245330_at	8.04838948
245331_at	8.858675336
245332_at	9.503697617
245333_at	9.76784805
245334_at	9.833600642
245335_at	3.057191528
245336_at	6.508896349
245337_at	7.144141452
245338_at	6.849659054
245339_at	6.71864978
245340_at	10.40349818
245341_at	7.131630725
245342_at	12.29985838
245343_at	7.568246728
245344_at	7.526678351
245345_at	3.885560649
245346_at	6.380901908
245347_at	7.699873375
245348_at	7.378485463
245349_at	7.643746207
245350_at	9.068613938
245351_at	9.041749092
245352_at	6.277009766
245353_at	6.969120884
245354_at	7.375828829
245355_at	12.03144223
245356_at	11.89544469
245357_at	7.80797269
245358_at	7.772124218
245359_at	7.951401142
245360_at	9.612020076
245361_at	8.904478438
245363_at	6.515360433
245364_at	7.123709491
245365_at	8.46663326
245366_at	7.935393295
245367_at	7.440610415
245368_at	5.059548811
245369_at	3.992928428
245370_at	6.57172239
245371_at	2.805092854
245372_at	11.12844081
245373_s_at	10.79735259
245374_at	8.488233394
245375_at	3.134153451
245376_at	2.857629734
245377_at	3.434481721
245378_at	3.921902904
245379_at	5.17262884
245380_at	4.003377813
245381_at	3.050214852
245382_at	9.015049344
245383_at	4.713881691
245384_at	3.602349309
245385_at	7.152231101
245386_at	9.541273372
245388_at	8.78973099
245389_at	4.644867724
245390_at	7.342747922
245391_at	11.09902446
245392_at	6.560112241
245393_at	11.90773801
245394_at	11.6087828
245395_at	7.361517677
245396_at	7.315147782
245397_at	6.880902759
245398_at	7.922069418
245399_at	9.386907757
245400_at	10.65898184
245401_at	8.250149412
245402_at	3.008122398
245403_at	2.947171655
245404_at	7.592676908
245405_at	5.800307018
245406_at	4.546223868
245407_at	9.423102596
245408_at	5.971988875
245409_at	2.314232311
245411_at	5.289369631
245412_at	5.88990336
245413_at	6.66902476
245414_at	6.0783573
245415_at	8.630623904
245416_at	6.468038501
245417_at	5.79893499
245418_at	7.682203054
245419_at	3.434544732
245420_at	4.740521723
245421_at	5.513647725
245422_at	3.91655645
245423_at	4.994323268
245424_at	2.388212538
245425_at	8.814432037
245426_at	5.739531006
245427_at	5.668117892
245428_at	5.836590373
245429_at	4.642558744
245430_at	7.385595629
245431_at	6.911967222
245432_at	8.601568631
245433_at	8.091067547
245434_at	4.049951992
245435_at	5.187048233
245436_at	4.285665037
245437_at	5.961725326
245438_at	6.406141838
245439_at	6.226009608
245440_at	5.438851489
245441_at	5.488797125
245442_at	7.728241919
245443_at	2.55513594
245444_at	4.03153311
245445_at	4.595988721
245446_at	7.358878958
245447_at	4.305102719
245448_at	2.988482181
245449_at	4.259374837
245450_at	3.340355466
245451_at	3.75031415
245452_at	2.198659767
245453_at	4.214038005
245454_at	3.358718482
245455_at	2.408768993
245456_at	6.692309353
245457_s_at	4.174630346
245458_at	5.676364084
245459_at	3.836459246
245460_at	3.452225117
245461_at	5.175846191
245462_at	4.223427033
245463_at	9.560796594
245464_at	4.799194963
245465_at	3.789055411
245466_at	4.82078574
245467_at	5.601060574
245468_at	2.588615318
245469_at	1.935463036
245470_at	3.44207368
245471_at	2.345046613
245472_at	2.904929077
245473_at	2.09841839
245474_at	6.779318034
245475_at	3.854426491
245476_at	3.542244772
245477_at	6.070361118
245478_at	7.164583796
245479_at	5.535869203
245480_at	7.104222592
245481_at	8.72474471
245482_at	5.381411497
245483_at	10.27476578
245484_at	8.443787585
245485_at	4.160941351
245486_x_at	7.099447179
245487_at	7.036283413
245488_at	2.909248705
245489_at	6.537984497
245490_at	3.975256149
245491_at	5.287123349
245492_at	6.886719685
245493_at	3.944717372
245494_at	6.751788151
245495_at	5.690866616
245496_at	7.580218393
245497_at	2.880031295
245498_at	4.972372398
245499_at	5.988944495
245500_at	3.893206309
245501_at	4.595366236
245502_at	7.975585998
245503_at	2.279116227
245504_at	4.029919548
245505_at	6.054787921
245506_at	5.53688206
245507_at	3.484033157
245508_at	3.599880968
245509_at	3.754265526
245510_at	5.713045842
245511_at	2.745585362
245512_at	9.415501062
245513_at	7.659971904
245515_at	2.836843611
245516_at	5.521029523
245517_at	6.890953168
245518_at	6.039058077
245519_at	2.916847512
245520_at	2.480111222
245521_at	6.907985233
245522_at	5.607780077
245524_at	7.74157731
245525_at	9.479227558
245526_at	5.575681553
245527_at	5.975871573
245528_at	9.894675948
245529_at	6.20640623
245530_at	3.365092463
245531_at	4.855433304
245532_at	7.308614518
245533_at	7.123979843
245534_at	4.491264662
245535_at	5.18821205
245536_at	4.803919557
245537_at	2.411483542
245538_at	2.930055397
245539_at	3.338797058
245540_at	6.923215541
245541_at	5.81874641
245542_at	3.472614551
245543_at	6.410833845
245544_at	5.451273826
245545_at	5.952209433
245546_at	5.800872093
245547_at	5.413656705
245548_at	3.15880188
245549_at	3.0868847
245550_at	7.501581514
245551_at	2.789109656
245552_at	2.75215269
245553_at	3.489506409
245554_at	5.243575118
245555_at	10.12194526
245556_at	6.49731049
245557_at	8.046517555
245558_at	5.436068274
245559_at	4.202684725
245560_at	5.224225213
245561_at	6.31784457
245562_at	7.837321669
245563_at	7.216816571
245564_at	3.871935435
245565_at	5.254317628
245566_at	5.111220795
245567_at	5.492081703
245568_at	4.674619949
245569_at	6.723793292
245570_at	3.488253021
245571_at	5.460161403
245572_at	7.976742288
245573_at	2.96924086
245575_at	5.585361173
245576_at	6.120218318
245577_at	5.070370743
245578_at	5.437463917
245579_at	2.751868497
245580_at	4.097300031
245581_at	4.493011123
245582_at	4.00289248
245583_at	5.918834267
245584_at	4.787926908
245585_at	4.624333964
245586_at	6.651864393
245587_at	4.163960597
245588_at	5.21125989
245589_at	2.866521449
245590_at	2.714875238
245591_at	2.397565928
245592_at	6.467516135
245593_at	7.541930722
245594_at	5.801590838
245595_at	5.735570238
245596_at	3.089741924
245597_at	5.804294859
245598_at	4.215851675
245599_at	6.639632807
245600_at	6.048556953
245601_at	5.872790781
245602_at	8.997871447
245603_at	3.57710898
245604_at	4.570791297
245605_at	9.111488515
245606_at	5.918733885
245607_at	4.767987058
245608_at	6.718959639
245609_at	2.071698796
245610_at	5.593336754
245611_at	5.728877027
245612_at	6.875279914
245613_at	4.292626017
245614_at	3.015677993
245615_at	3.7827682
245616_at	4.487500044
245617_at	3.607312042
245618_at	4.979800442
245619_at	4.623064
245620_at	3.3358111
245621_at	5.976093483
245622_at	2.497176507
245623_s_at	2.989656156
245624_at	3.440724537
245625_at	8.429157226
245626_at	11.27108787
245627_at	3.733230989
245628_at	2.860379314
245629_at	9.573304147
245630_at	4.780038959
245631_at	9.442507049
245633_at	7.959515275
245634_at	2.598011411
245635_at	3.452880671
245636_at	2.935811086
245637_at	8.543668595
245638_s_at	8.106235524
245639_at	11.0719582
245640_at	2.467364362
245641_at	6.29498761
245642_at	11.76987164
245643_at	3.467564448
245644_at	5.941056263
245645_at	4.744698396
245646_x_at	2.654013278
245647_at	3.900334496
245648_at	2.914905067
245649_at	6.447659866
245650_at	5.865315966
245651_s_at	9.694315125
245652_at	2.618066742
245653_at	2.504039081
245654_at	2.743937836
245655_at	2.035447803
245656_at	2.586800005
245657_at	5.902073054
245658_at	2.807433582
245659_at	6.358753821
245660_at	6.278989572
245661_at	5.140113764
245662_at	7.002323781
245663_at	4.602559103
245664_at	2.426847265
245665_at	7.445519956
245666_at	8.746811995
245667_at	9.556284276
245668_at	9.420912919
245669_at	2.555455449
245670_at	6.774368322
245671_at	5.586797845
245672_at	3.000950643
245673_at	3.964983493
245674_at	5.442986184
245675_at	3.030753601
245676_at	3.893364774
245677_at	5.366621291
245678_at	5.983979068
245679_at	7.499133538
245680_at	3.946749801
245681_at	7.096869789
245682_at	6.916268935
245683_at	6.96113504
245684_at	9.74349602
245685_at	5.399606368
245686_at	10.12320196
245687_at	7.286224711
245689_at	5.196829681
245690_at	3.729043875
245691_at	7.540903207
245692_at	3.718178047
245693_at	7.717091495
245694_at	8.129122758
245695_at	6.779138933
245696_at	3.757432769
245698_at	7.226338321
245699_at	7.525005541
245700_at	4.193062204
245701_at	8.20112742
245702_at	5.889100492
245703_at	2.581774986
245704_at	5.928913917
245705_at	3.653577807
245706_at	6.094751149
245707_at	3.255750982
245708_at	4.82078574
245709_at	6.820969328
245710_at	5.538751429
245712_at	4.889694443
245713_at	4.293719918
245714_at	8.925820588
245715_s_at	11.64260381
245716_at	6.352363791
245717_at	4.98216983
245718_at	6.319531331
245719_at	3.137517265
245720_at	3.065648892
245721_s_at	7.006590866
245722_at	6.391280923
245723_at	5.801124705
245724_at	7.237624834
245725_at	6.412799829
245726_at	3.621999335
245727_at	6.570057788
245728_at	6.422282615
245729_at	9.605167792
245730_at	7.271884221
245731_at	9.781333187
245732_at	6.517234526
245733_at	7.339349768
245734_at	7.777273808
245735_at	3.612856232
245736_at	11.93866916
245737_at	5.713045842
245738_at	3.497846585
245739_at	6.583679613
245740_at	6.807576117
245741_at	3.236362291
245742_at	9.265082881
245743_at	3.472417868
245744_at	5.203064432
245745_at	5.538077882
245746_at	9.043288105
245747_at	3.995243802
245748_at	6.014307469
245749_at	5.408487274
245750_at	10.16862299
245751_s_at	8.645573152
245752_at	2.510062824
245753_at	1.983059077
245754_at	2.137703118
245755_at	4.017028622
245756_at	8.547919592
245757_at	11.0591662
245758_at	4.576855039
245759_at	7.967650014
245760_s_at	3.511082429
245761_at	7.514300981
245762_at	4.998661439
245763_at	6.349109298
245764_s_at	6.218158819
245765_at	7.19949882
245766_at	2.280378942
245767_at	4.169515741
245768_at	9.89901359
245769_at	4.796518207
245770_at	6.52236765
245771_at	3.814065215
245773_at	5.897378353
245774_at	5.338083113
245775_at	7.475185226
245778_at	5.968023092
245779_at	2.466894404
245780_at	9.242829609
245781_at	8.894490148
245782_at	2.68959188
245783_s_at	4.639998672
245784_at	7.585821876
245785_at	3.584017083
245786_at	7.213304803
245787_at	8.6602928
245788_at	7.78073625
245789_at	6.749513843
245790_at	8.08474997
245791_at	10.50756736
245792_at	8.074994773
245793_at	7.414386497
245794_at	10.24955976
245795_at	7.342327217
245796_at	9.449881615
245798_at	3.169957952
245799_at	2.806892541
245800_at	7.309856521
245801_at	2.70967484
245802_at	2.916847512
245803_at	10.2626798
245804_at	3.044773028
245805_at	2.168652353
245806_at	8.778442169
245807_at	6.015916671
245808_at	5.149535608
245809_at	7.973733732
245810_at	6.469790467
245811_at	2.887664573
245812_at	2.201159416
245813_at	3.132435366
245814_at	5.663945809
245815_at	6.539802768
245816_at	3.209374725
245817_at	7.984736898
245818_at	6.36590121
245819_at	2.812726228
245820_at	4.376783771
245821_at	9.300254295
245822_at	8.737732904
245823_at	3.090641757
245824_at	4.210153378
245825_at	7.290416202
245826_at	2.604007936
245827_at	3.337256205
245828_at	7.927560197
245829_at	2.271563134
245830_at	5.961817553
245831_at	6.428256712
245832_at	9.887534642
245833_at	4.461674304
245834_at	2.50764619
245835_at	2.050233888
245836_at	1.867636137
245837_at	2.200248776
245838_at	4.532669177
245839_at	2.286430119
245842_at	2.262916093
245843_at	6.477901288
245844_at	6.412841683
245845_at	5.086908717
245846_at	4.221332427
245847_at	3.554663138
245848_at	6.668966212
245849_at	7.103266878
245850_at	3.907941955
245851_at	6.138890509
245852_at	9.094918664
245853_at	8.358950332
245854_at	9.819166653
245855_at	6.304200812
245856_at	3.113152434
245857_at	2.723697836
245858_at	3.098530893
245859_at	6.112792243
245860_at	4.462897141
245861_at	4.995363259
245862_at	8.61633899
245863_s_at	6.498078885
245864_at	6.467752176
245865_at	2.912298512
245867_at	9.239301134
245868_at	9.350432452
245869_at	4.24138747
245870_at	7.289043194
245871_at	4.250879278
245872_at	7.002027903
245873_at	5.087790421
245874_at	8.841385456
245875_at	2.763674604
245876_at	5.093370735
245877_at	4.656886813
245879_at	6.24620558
245880_at	3.098508075
245881_at	5.053419989
245882_at	3.070400674
245883_at	3.838955225
245884_at	7.189091379
245885_at	10.15764457
245887_at	8.45612403
245888_at	7.618064878
245889_at	8.448613496
245890_at	3.128709686
245891_at	9.811071625
245892_at	3.765288774
245893_at	8.231082728
245894_at	8.409909134
245895_at	7.655583624
245896_at	6.938671799
245897_at	4.726391066
245898_at	5.798650324
245899_at	6.183514461
245900_at	6.840424468
245901_at	3.17299499
245902_at	4.097300031
245903_at	6.653567557
245904_at	6.975728107
245905_at	10.42138016
245906_at	8.034631942
245907_at	2.519970177
245908_at	3.450268742
245909_at	6.858167715
245910_at	8.086292062
245911_at	9.216377269
245912_at	5.410238661
245913_at	10.690495
245914_at	6.516631505
245915_s_at	10.69713237
245916_at	2.918246677
245917_at	7.715433556
245918_at	2.64774336
245919_at	2.413620612
245920_at	2.929846181
245921_at	3.220207341
245922_at	2.132639351
245923_at	2.792077591
245924_at	8.281676827
245925_at	9.255734879
245926_at	6.374016774
245927_at	6.160175815
245928_s_at	5.793828784
245929_at	7.483821726
245930_at	6.736214127
245931_at	2.419397816
245932_at	6.308757769
245933_at	4.843630689
245934_at	8.655251271
245935_at	4.546088511
245937_at	8.16011245
245938_at	8.156879267
245939_at	12.1400994
245940_at	7.38796559
245941_at	8.137647645
245942_at	3.440261252
245943_at	5.35773553
245944_at	8.273844793
245945_at	3.355059726
245946_at	4.036641822
245947_at	8.906515547
245948_at	7.999049191
245949_at	12.30390114
245950_at	6.459851328
245951_at	12.23098556
245952_at	6.646229949
245953_at	4.984732575
245954_at	5.211255479
245955_at	4.012300577
245957_at	8.339585906
245958_at	2.704338486
245959_at	2.571700863
245960_at	6.809949923
245961_at	3.876562949
245962_at	3.923837375
245963_at	2.181824638
245964_at	4.663295829
245965_at	5.663634596
245966_at	3.76701992
245967_at	2.953940641
245968_at	4.040837265
245969_at	6.221532108
245970_at	3.708766448
245971_at	7.853927875
245972_at	5.586909304
245973_at	1.999767427
245974_at	5.071912762
245975_at	8.957667804
245976_at	8.744406687
245977_at	9.120273344
245978_at	3.139102772
245979_at	5.39200418
245980_at	7.20984129
245981_at	8.447278065
245982_at	5.083866476
245983_at	7.401868944
245984_at	9.03066163
245986_at	8.15285776
245988_at	6.931145515
245990_at	4.41397069
245991_at	8.876887195
245992_at	2.740718474
245993_at	8.235685604
245994_at	3.470961727
245995_at	3.541437418
245996_at	3.218226232
245997_at	4.144873794
245998_at	11.33551063
245999_at	9.992826025
246000_at	6.519428789
246001_at	6.285727457
246002_at	3.8856236
246003_at	11.67091122
246004_at	8.197116729
246005_at	7.485497126
246006_at	10.55549235
246007_at	7.726772216
246008_at	7.554399989
246009_at	7.120034662
246010_at	4.810435164
246011_at	7.120369087
246012_at	6.570157805
246013_at	2.355355347
246014_at	2.908372575
246015_at	7.222128915
246016_at	6.687099761
246017_at	8.617649003
246018_at	10.30202281
246019_at	6.324231186
246020_at	8.230833861
246021_at	4.42596134
246022_at	3.189011473
246023_at	3.612606152
246024_at	3.28249213
246025_at	2.785864018
246026_at	8.024565798
246027_at	7.836614749
246028_at	10.14253281
246029_at	10.56508268
246030_at	7.347049789
246031_at	7.225341542
246032_s_at	3.510228542
246033_at	8.71054497
246034_at	8.379658516
246035_at	11.08767758
246036_at	6.192951287
246037_at	5.569059584
246038_s_at	4.909413386
246039_at	7.476919654
246040_at	8.661144761
246041_at	8.147526823
246042_at	11.4166401
246043_at	6.56428009
246044_at	8.457656761
246045_at	7.208621652
246046_at	3.279919946
246047_at	2.826684112
246048_at	2.403935819
246049_at	3.385424607
246050_s_at	9.383568671
246051_at	10.02576145
246052_at	4.932002065
246053_at	7.006958747
246054_at	6.72319655
246055_at	8.164058842
246056_at	6.883094083
246057_at	6.373358963
246058_at	6.758700722
246059_at	6.509011359
246060_at	7.690025224
246061_at	6.746558542
246062_at	9.014005249
246063_at	7.942173205
246064_at	8.748762876
246065_at	3.190909475
246066_at	6.398340467
246067_at	4.997255875
246068_at	12.98732954
246069_at	5.658821795
246070_at	10.48653246
246071_at	9.410957145
246072_at	4.081295872
246073_at	9.673657246
246074_at	6.78231323
246076_at	7.350114461
246077_at	2.44624102
246078_s_at	2.839058163
246079_at	4.123311533
246080_at	3.240432407
246081_s_at	7.03520848
246082_at	3.83004482
246083_at	5.722960502
246084_at	3.996350889
246085_at	5.182083025
246086_at	3.995243802
246087_at	5.907647141
246088_at	8.079777627
246089_at	10.33121948
246090_at	9.989956939
246091_at	6.268116118
246092_at	11.09516507
246093_at	8.206950213
246094_at	7.08531767
246095_at	4.624477461
246096_at	2.487293333
246097_at	5.589982932
246098_at	8.501580952
246099_at	11.64433611
246100_at	2.211039782
246101_at	4.169528479
