ID_REF	VALUE
245285_s_at	7.098209148
245286_at	11.29355172
245287_at	7.616952338
245288_at	7.718499298
245289_at	10.28318763
245290_at	6.352853781
245291_at	8.297861369
245292_at	10.31445825
245293_at	6.795446954
245294_at	8.12044355
245295_at	7.272844804
245296_at	7.185485432
245297_at	6.589782954
245298_at	8.12189179
245299_at	10.34199251
245300_at	5.826074137
245301_at	8.404398783
245302_at	4.487313913
245303_at	6.707303507
245304_at	6.015226277
245305_at	6.980500216
245306_at	9.349055606
245307_at	7.103183349
245308_at	8.233892728
245309_at	7.100907516
245310_at	7.067015394
245311_at	11.88119605
245312_at	6.46095621
245313_at	8.956321345
245314_at	4.710228989
245315_at	9.139341355
245316_at	8.567748475
245317_at	11.74986354
245318_at	8.855773267
245319_at	6.992167528
245320_at	8.431871052
245321_at	10.81211933
245322_at	4.47359539
245323_at	10.98164979
245324_at	8.982914348
245325_at	10.70379034
245326_at	7.431109017
245327_at	6.853338026
245328_at	6.829891225
245329_at	6.91772661
245330_at	7.70947219
245331_at	9.010900942
245332_at	9.477178162
245333_at	10.11179828
245334_at	10.16883894
245335_at	2.992776234
245336_at	6.427610427
245337_at	7.549627464
245338_at	7.15200432
245339_at	6.534112356
245340_at	10.63523222
245341_at	7.370660648
245342_at	12.21780727
245343_at	7.6756855
245344_at	7.40010745
245345_at	3.881737874
245346_at	7.853858001
245347_at	7.36472416
245348_at	7.196296032
245349_at	6.971829484
245350_at	9.280327295
245351_at	9.251993792
245352_at	6.037185562
245353_at	6.789187817
245354_at	7.957907747
245355_at	11.9484617
245356_at	11.70750725
245357_at	8.48731136
245358_at	7.665499396
245359_at	8.142590017
245360_at	9.197135273
245361_at	9.265376277
245363_at	6.72398806
245364_at	6.93100936
245365_at	8.216381696
245366_at	8.437999842
245367_at	7.783194218
245368_at	5.163108804
245369_at	3.885872993
245370_at	7.125155245
245371_at	3.642317612
245372_at	11.26264103
245373_s_at	10.80764611
245374_at	8.433922308
245375_at	3.02616391
245376_at	2.909618999
245377_at	3.478052548
245378_at	4.336217314
245379_at	4.759233655
245380_at	4.225522989
245381_at	3.166133906
245382_at	8.940881618
245383_at	4.895862602
245384_at	3.354735058
245385_at	7.41310322
245386_at	9.905372772
245388_at	8.87668987
245389_at	4.870888323
245390_at	7.714008196
245391_at	11.03635347
245392_at	7.081251249
245393_at	11.46114772
245394_at	11.50563953
245395_at	7.55795843
245396_at	7.691731978
245397_at	6.862852886
245398_at	7.78426029
245399_at	9.198241798
245400_at	10.87594359
245401_at	8.940992822
245402_at	2.94427566
245403_at	3.031661585
245404_at	7.810063059
245405_at	5.865425623
245406_at	4.402777124
245407_at	9.744998407
245408_at	6.018707641
245409_at	2.568261474
245411_at	5.473985137
245412_at	6.053809816
245413_at	6.974582918
245414_at	6.254215447
245415_at	8.815303834
245416_at	6.887579836
245417_at	6.069941101
245418_at	7.967025508
245419_at	3.672647138
245420_at	4.591381331
245421_at	5.324001996
245422_at	4.420269697
245423_at	5.242578935
245424_at	2.613115859
245425_at	8.716372333
245426_at	5.576867678
245427_at	5.687284366
245428_at	5.974922041
245429_at	4.64943946
245430_at	7.218180619
245431_at	6.990081326
245432_at	8.662359845
245433_at	8.104805031
245434_at	4.254663485
245435_at	5.243891597
245436_at	4.299406037
245437_at	6.042641664
245438_at	6.04821312
245439_at	6.135040299
245440_at	4.99645559
245441_at	5.27573235
245442_at	8.042538455
245443_at	2.675625134
245444_at	4.108020202
245445_at	5.029237104
245446_at	7.455487419
245447_at	4.335238165
245448_at	3.092834301
245449_at	5.107119505
245450_at	2.819112043
245451_at	3.745922003
245452_at	2.373088659
245453_at	4.243545616
245454_at	3.309878357
245455_at	2.311037653
245456_at	6.81484564
245457_s_at	4.042415759
245458_at	5.590687327
245459_at	3.731464344
245460_at	3.715781754
245461_at	5.553458253
245462_at	4.204585553
245463_at	9.753993345
245464_at	5.003326568
245465_at	4.300142273
245466_at	4.96107945
245467_at	5.516808876
245468_at	3.282313654
245469_at	2.038626278
245470_at	3.789245704
245471_at	2.408786905
245472_at	3.12679064
245473_at	2.434048693
245474_at	6.869396111
245475_at	3.838772064
245476_at	3.667289906
245477_at	5.743223377
245478_at	7.07974795
245479_at	5.646522916
245480_at	7.067301724
245481_at	8.62047169
245482_at	5.626475649
245483_at	10.0706344
245484_at	8.60259868
245485_at	4.704503984
245486_x_at	8.063743825
245487_at	6.973154051
245488_at	2.914109968
245489_at	6.540008863
245490_at	3.832665586
245491_at	5.321646247
245492_at	6.705054954
245493_at	4.368357521
245494_at	6.574985399
245495_at	6.066131371
245496_at	7.492625357
245497_at	2.85181268
245498_at	5.667311844
245499_at	5.767183554
245500_at	4.37441383
245501_at	4.972644725
245502_at	7.904908252
245503_at	2.397034516
245504_at	4.957354222
245505_at	6.198637795
245506_at	5.504905268
245507_at	3.718485378
245508_at	3.752096176
245509_at	3.995283701
245510_at	5.234598717
245511_at	3.176819272
245512_at	9.330129669
245513_at	7.74218369
245515_at	2.765742421
245516_at	5.900401541
245517_at	6.778732255
245518_at	6.170477442
245519_at	2.940503769
245520_at	2.615014983
245521_at	6.630307397
245522_at	6.019395964
245524_at	7.676224581
245525_at	9.839335302
245526_at	5.724924765
245527_at	5.961280683
245528_at	9.412933033
245529_at	6.46758364
245530_at	3.164271225
245531_at	4.617410726
245532_at	7.247212114
245533_at	7.671961524
245534_at	4.667784911
245535_at	5.137728658
245536_at	4.488229048
245537_at	2.258335489
245538_at	3.056609424
245539_at	3.526582156
245540_at	6.433232455
245541_at	5.748716349
245542_at	3.56933379
245543_at	6.029670485
245544_at	5.494776044
245545_at	5.790132916
245546_at	6.31879164
245547_at	4.513487133
245548_at	2.94427566
245549_at	3.270588475
245550_at	7.169878857
245551_at	3.034488787
245552_at	2.949058096
245553_at	3.505877139
245554_at	5.211544529
245555_at	9.753895276
245556_at	6.405749095
245557_at	7.685748536
245558_at	5.408646492
245559_at	4.090988882
245560_at	4.87123067
245561_at	5.999479682
245562_at	8.053734063
245563_at	7.69160283
245564_at	3.890849105
245565_at	4.893262578
245566_at	4.983781622
245567_at	5.017538885
245568_at	5.37847342
245569_at	7.094491255
245570_at	3.696249016
245571_at	5.006626036
245572_at	7.847054635
245573_at	3.562149341
245575_at	5.468574377
245576_at	6.536350273
245577_at	5.125482383
245578_at	5.637758188
245579_at	2.77593774
245580_at	4.303655326
245581_at	3.85259956
245582_at	3.728309898
245583_at	5.86804192
245584_at	4.950487447
245585_at	4.753728862
245586_at	7.132761272
245587_at	3.746043619
245588_at	6.125057581
245589_at	3.234996133
245590_at	3.013788162
245591_at	2.346325519
245592_at	6.811402595
245593_at	7.965844152
245594_at	5.248653879
245595_at	5.379361763
245596_at	3.330036845
245597_at	5.828184606
245598_at	4.202809944
245599_at	6.297316969
245600_at	6.125770787
245601_at	5.758503072
245602_at	9.145111085
245603_at	4.110264715
245604_at	4.338199371
245605_at	9.493151896
245606_at	6.421575273
245607_at	4.783150518
245608_at	6.951926313
245609_at	2.072621322
245610_at	5.650880257
245611_at	6.016450863
245612_at	7.222536354
245613_at	4.023620318
245614_at	3.06242757
245615_at	4.375085935
245616_at	5.181842812
245617_at	3.888246934
245618_at	5.13487142
245619_at	4.483410529
245620_at	2.990889413
245621_at	5.679579201
245622_at	2.726081183
245623_s_at	2.83599649
245624_at	3.843680462
245625_at	8.073015082
245626_at	11.43465497
245627_at	3.85635861
245628_at	2.719407681
245629_at	9.980663294
245630_at	4.837775119
245631_at	9.401982653
245633_at	7.259316045
245634_at	2.805900044
245635_at	3.622352232
245636_at	3.530347335
245637_at	8.510888099
245638_s_at	8.338765163
245639_at	11.32621971
245640_at	2.479123914
245641_at	5.9797976
245642_at	11.6636928
245643_at	3.22270083
245644_at	6.225162175
245645_at	4.821453554
245646_x_at	2.588829347
245647_at	4.327483425
245648_at	3.373843167
245649_at	6.835883547
245650_at	6.068582275
245651_s_at	9.357168544
245652_at	2.79359833
245653_at	2.759929637
245654_at	2.731005215
245655_at	2.336003399
245656_at	2.659148631
245657_at	5.373807763
245658_at	3.049870246
245659_at	6.026006606
245660_at	5.57165785
245661_at	5.433974753
245662_at	7.120778788
245663_at	4.677042144
245664_at	2.354174554
245665_at	7.79856913
245666_at	8.288427338
245667_at	9.327074247
245668_at	9.657926378
245669_at	2.796462708
245670_at	6.988855834
245671_at	5.769512289
245672_at	3.241324094
245673_at	3.721004047
245674_at	5.405964328
245675_at	3.123613583
245676_at	3.507476469
245677_at	5.972480256
245678_at	6.191963959
245679_at	7.350134414
245680_at	4.351636147
245681_at	6.754531499
245682_at	6.583392003
245683_at	7.066794353
245684_at	9.702910498
245685_at	4.912756059
245686_at	9.892102858
245687_at	7.26081623
245689_at	5.6629679
245690_at	3.288942084
245691_at	7.142805433
245692_at	4.002937788
245693_at	8.105483315
245694_at	8.022218119
245695_at	7.147051802
245696_at	3.309483246
245698_at	6.853180692
245699_at	7.332210703
245700_at	4.036091145
245701_at	9.272162377
245702_at	5.438860194
245703_at	2.439171397
245704_at	6.587185025
245705_at	3.643547312
245706_at	6.308214642
245707_at	3.594436517
245708_at	4.847435107
245709_at	7.22563405
245710_at	5.395764816
245712_at	5.01868765
245713_at	3.948903899
245714_at	9.095133784
245715_s_at	11.29898702
245716_at	6.161654155
245717_at	5.360707743
245718_at	6.369925996
245719_at	3.16968137
245720_at	3.435692356
245721_s_at	7.027934131
245722_at	5.966141165
245723_at	5.803419963
245724_at	7.460390123
245725_at	6.956976922
245726_at	3.711984703
245727_at	6.929121892
245728_at	6.299884348
245729_at	9.451094852
245730_at	7.515170238
245731_at	9.667374218
245732_at	6.789539333
245733_at	7.347065529
245734_at	7.246421031
245735_at	3.254224818
245736_at	11.88755908
245737_at	5.812019266
245738_at	3.040328706
245739_at	6.801963866
245740_at	6.696012435
245741_at	3.261550406
245742_at	9.052846825
245743_at	4.161412845
245744_at	5.8542856
245745_at	6.486286281
245746_at	8.95219648
245747_at	4.075935691
245748_at	6.190596191
245749_at	5.670213068
245750_at	10.22461392
245751_s_at	8.782023231
245752_at	2.263665615
245753_at	2.312055031
245754_at	2.320203512
245755_at	4.344007099
245756_at	8.53558565
245757_at	10.55698138
245758_at	4.22569074
245759_at	7.929696965
245760_s_at	3.27272037
245761_at	7.385899055
245762_at	5.001947029
245763_at	6.084057299
245764_s_at	6.260537722
245765_at	6.548901552
245766_at	2.421756706
245767_at	3.788475859
245768_at	9.530612114
245769_at	5.092545992
245770_at	6.325344535
245771_at	4.228379626
245773_at	6.046821509
245774_at	5.267440629
245775_at	7.62385061
245778_at	7.253671078
245779_at	2.529096921
245780_at	8.741177323
245781_at	9.124360492
245782_at	2.906752322
245783_s_at	5.232464154
245784_at	7.568744743
245785_at	3.70461738
245786_at	7.234946805
245787_at	8.615141035
245788_at	7.85177073
245789_at	6.559622318
245790_at	8.143228661
245791_at	10.95168188
245792_at	8.325255554
245793_at	7.604579626
245794_at	10.20933398
245795_at	7.82670859
245796_at	9.284463702
245798_at	3.200306786
245799_at	2.94427566
245800_at	7.241066394
245801_at	2.852296076
245802_at	2.977345838
245803_at	10.16596291
245804_at	3.173502334
245805_at	2.053480308
245806_at	9.609224135
245807_at	6.343618779
245808_at	5.471049215
245809_at	8.174497539
245810_at	6.63666475
245811_at	2.740584602
245812_at	2.661857583
245813_at	2.97522906
245814_at	5.513632842
245815_at	6.513498669
245816_at	3.674110814
245817_at	7.960159697
245818_at	6.873016445
245819_at	3.597981386
245820_at	4.475695474
245821_at	9.808649787
245822_at	8.332497311
245823_at	3.455159138
245824_at	4.238030462
245825_at	7.339994174
245826_at	2.889862947
245827_at	3.269981768
245828_at	7.874469298
245829_at	2.144537741
245830_at	5.65111824
245831_at	6.186253132
245832_at	9.62226435
245833_at	4.329946948
245834_at	2.574968596
245835_at	2.234830694
245836_at	2.17355757
245837_at	2.219685607
245838_at	4.562608576
245839_at	3.018587308
245842_at	2.644752247
245843_at	6.487738158
245844_at	6.022547978
245845_at	5.06003925
245846_at	4.329982965
245847_at	3.791651553
245848_at	6.444501698
245849_at	6.923279514
245850_at	4.104253742
245851_at	6.161917723
245852_at	9.277664743
245853_at	8.228366132
245854_at	9.37885699
245855_at	6.079140636
245856_at	3.214090253
245857_at	2.696281301
245858_at	3.251188541
245859_at	5.751247055
245860_at	4.581566705
245861_at	4.259198295
245862_at	8.244304056
245863_s_at	6.290954342
245864_at	6.389010493
245865_at	3.426122577
245867_at	9.088159552
245868_at	9.145466636
245869_at	4.237195585
245870_at	7.599034809
245871_at	5.493772366
245872_at	7.017442589
245873_at	5.304559997
245874_at	7.551027878
245875_at	2.806690144
245876_at	6.46446322
245877_at	4.670804833
245879_at	5.72447335
245880_at	3.631102199
245881_at	5.108649681
245882_at	3.954865906
245883_at	3.614364777
245884_at	7.324229438
245885_at	9.843969126
245887_at	8.422420272
245888_at	7.55952117
245889_at	8.519145949
245890_at	2.877192801
245891_at	9.481095086
245892_at	3.854393704
245893_at	8.437224894
245894_at	8.34043787
245895_at	7.681953131
245896_at	7.29022677
245897_at	4.917623856
245898_at	5.850098047
245899_at	6.004269291
245900_at	6.915912935
245901_at	3.168735636
245902_at	4.477302176
245903_at	6.671687762
245904_at	6.730771567
245905_at	10.50923556
245906_at	8.175040239
245907_at	2.234180115
245908_at	3.542891318
245909_at	6.582620513
245910_at	8.120561924
245911_at	8.672345592
245912_at	5.666540884
245913_at	9.920878364
245914_at	6.667776122
245915_s_at	10.4887559
245916_at	2.835648893
245917_at	7.875170037
245918_at	2.799603212
245919_at	2.44184972
245920_at	2.923855058
245921_at	3.439471954
245922_at	2.182314928
245923_at	2.880386316
245924_at	9.066121502
245925_at	9.367203939
245926_at	5.989159515
245927_at	6.058621311
245928_s_at	4.983877844
245929_at	7.391533035
245930_at	6.818097361
245931_at	2.906310746
245932_at	6.044032236
245933_at	4.254663485
245934_at	8.265966709
245935_at	4.443063802
245937_at	8.04174116
245938_at	7.973130815
245939_at	12.22316673
245940_at	7.844059413
245941_at	7.75093889
245942_at	3.929457913
245943_at	5.505858463
245944_at	8.31168603
245945_at	3.340208312
245946_at	4.434102164
245947_at	8.60362775
245948_at	7.924225927
245949_at	12.09408086
245950_at	6.522662272
245951_at	11.93283686
245952_at	6.374850078
245953_at	4.536986727
245954_at	5.218246082
245955_at	3.634095925
245957_at	8.321843948
245958_at	3.403604629
245959_at	2.680284121
245960_at	6.489113581
245961_at	4.025310981
245962_at	4.419948718
245963_at	2.262510435
245964_at	5.061981963
245965_at	5.486179172
245966_at	4.105202223
245967_at	2.953791192
245968_at	4.190048492
245969_at	6.409797026
245970_at	3.702815633
245971_at	7.634252043
245972_at	5.613490746
245973_at	2.067610801
245974_at	5.554455986
245975_at	8.722401014
245976_at	8.904136265
245977_at	9.221686356
245978_at	2.729732753
245979_at	5.015380944
245980_at	7.126712684
245981_at	8.144774909
245982_at	5.795802497
245983_at	7.045249916
245984_at	9.193161463
245986_at	8.268084924
245988_at	7.001698699
245990_at	4.664340527
245991_at	8.470277904
245992_at	2.844014392
245993_at	8.593097036
245994_at	3.472074642
245995_at	3.411776425
245996_at	3.322545889
245997_at	3.86657075
245998_at	11.13768369
245999_at	9.785406522
246000_at	6.723108353
246001_at	8.356525242
246002_at	4.064360124
246003_at	11.7769646
246004_at	9.496178791
246005_at	7.61665129
246006_at	10.60965402
246007_at	8.143285173
246008_at	7.751219442
246009_at	7.094476075
246010_at	5.394229073
246011_at	7.065763599
246012_at	5.883614841
246013_at	2.44097739
246014_at	3.08806858
246015_at	7.125878776
246016_at	6.879533585
246017_at	8.45791983
246018_at	10.21765929
246019_at	6.337709287
246020_at	8.114388817
246021_at	4.76470618
246022_at	3.472074642
246023_at	3.783382198
246024_at	3.145735517
246025_at	3.118920152
246026_at	7.922438586
246027_at	8.12921265
246028_at	9.663677135
246029_at	10.55969361
246030_at	7.26730178
246031_at	6.979915871
246032_s_at	3.397700334
246033_at	8.440535715
246034_at	8.070669309
246035_at	10.85721406
246036_at	6.781947812
246037_at	5.374835959
246038_s_at	4.906684201
246039_at	8.187520331
246040_at	8.613629543
246041_at	7.581329889
246042_at	11.28909408
246043_at	6.672495882
246044_at	8.674837868
246045_at	7.446132165
246046_at	3.472074642
246047_at	3.079728496
246048_at	2.69867768
246049_at	3.76244361
246050_s_at	9.156602622
246051_at	10.11522753
246052_at	4.81601751
246053_at	7.166619779
246054_at	6.612120259
246055_at	8.081081729
246056_at	6.795397947
246057_at	6.612729321
246058_at	6.761642527
246059_at	6.6938541
246060_at	7.864750881
246061_at	6.979219595
246062_at	8.893536354
246063_at	8.170022487
246064_at	8.599909171
246065_at	3.278710642
246066_at	6.192528168
246067_at	4.811515913
246068_at	12.84363179
246069_at	6.028753968
246070_at	10.73628187
246071_at	9.960011123
246072_at	4.142701227
246073_at	9.74105542
246074_at	7.085998062
246076_at	6.987810979
246077_at	2.501377179
246078_s_at	3.07379613
246079_at	4.255407226
246080_at	3.539720817
246081_s_at	6.891786887
246082_at	3.351684064
246083_at	5.834298648
246084_at	4.444689084
246085_at	4.895699454
246086_at	4.142915187
246087_at	5.962500716
246088_at	7.916181039
246089_at	10.44172457
246090_at	9.913540216
246091_at	6.183296383
246092_at	11.19734907
246093_at	8.298540776
246094_at	7.01749399
246095_at	5.239419739
246096_at	2.66940049
246097_at	5.648910156
246098_at	8.652283075
246099_at	10.91531437
246100_at	2.391251583
246101_at	4.304183359
