ID_REF	VALUE
248566_s_at	7.75354229
248567_at	3.163735405
248568_at	7.390845915
248569_at	4.316910698
248570_at	3.939387961
248571_at	2.208042255
248572_at	5.274576717
248573_at	11.08939277
248574_at	8.188172756
248575_at	7.005512944
248576_at	7.650804477
248577_at	4.150511442
248578_at	7.692905127
248579_at	7.506016825
248580_at	7.34527076
248581_at	7.71243406
248582_at	8.714864736
248583_at	7.489010308
248584_at	5.610968653
248585_at	3.430124514
248586_at	5.817945937
248587_at	8.139013596
248588_at	10.17012935
248589_at	9.070026109
248590_at	6.559474046
248591_at	8.181135308
248592_at	7.336293429
248593_at	2.703862819
248594_at	8.239759222
248595_at	7.718801969
248596_at	4.572554893
248597_at	7.033488907
248598_at	2.218546157
248599_at	3.921552479
248600_at	3.39091857
248601_at	8.310967688
248602_s_at	2.088308203
248603_at	5.065557692
248604_at	5.412399032
248605_at	3.820087688
248606_at	10.83030452
248607_at	10.25497703
248609_at	5.060061035
248610_at	5.311978862
248611_at	7.255819059
248612_at	6.982513967
248613_at	7.114155352
248614_at	6.743128653
248615_at	7.319267283
248616_at	7.65661619
248617_at	1.931563046
248618_at	3.916600662
248619_at	5.324336216
248620_at	5.026016299
248621_at	5.240616113
248622_at	10.2777722
248623_at	5.050222804
248624_at	8.455655202
248625_at	7.253398279
248626_at	6.524906722
248627_at	5.360005778
248628_at	7.034679879
248629_at	7.696548021
248630_at	5.927037548
248631_at	6.228561315
248632_at	6.695887067
248633_at	7.338941402
248634_at	7.379268536
248635_at	3.143366029
248637_at	5.907135686
248638_at	2.629650292
248639_at	8.764792866
248640_at	4.605967142
248641_at	2.741519539
248642_at	4.513877056
248643_at	3.914257377
248644_at	2.903286261
248645_at	2.859931747
248646_at	6.357920731
248647_at	4.071741059
248648_at	6.613658803
248649_at	3.524781042
248650_at	2.521746413
248651_at	2.479062731
248652_at	6.193336533
248653_at	2.981976154
248654_at	3.588424617
248655_at	10.35623166
248656_at	5.980692498
248657_at	8.55004505
248658_at	5.852946512
248659_at	6.806040698
248660_at	4.772068745
248661_at	5.681405735
248662_at	4.106612621
248663_at	8.004608173
248664_at	9.739299072
248666_at	8.184835451
248667_at	2.665205599
248669_at	5.437128082
248670_at	2.724957626
248671_at	2.653745994
248672_at	3.184265307
248673_at	3.537285788
248674_at	5.556433293
248675_at	5.861755606
248676_at	4.692573821
248677_at	3.184265307
248678_at	9.37640066
248679_at	6.366806424
248680_at	5.671909389
248681_at	9.041273932
248682_at	10.99513564
248683_at	7.910363629
248684_at	9.01497269
248685_at	5.602617361
248686_at	8.722771969
248687_at	9.138799976
248688_at	6.955384794
248689_at	8.033977317
248690_at	9.970654802
248691_at	6.5231375
248692_s_at	2.715601879
248693_at	5.777492826
248694_at	6.360964491
248695_at	3.793554463
248696_at	5.908651632
248697_at	5.670264223
248698_at	7.84905187
248699_at	2.592806945
248700_at	3.18984129
248701_at	5.916263459
248702_at	3.72976038
248703_at	8.33992896
248704_at	6.636693444
248705_at	6.3000462
248706_at	3.967090796
248707_at	3.168954887
248709_at	6.35958376
248710_at	8.636777905
248711_at	2.733704288
248712_at	2.278398442
248713_at	10.31540792
248714_at	2.369333136
248715_at	6.530395107
248716_at	2.984085133
248717_at	5.602397495
248720_at	6.43408853
248721_at	8.53912006
248722_at	7.131503829
248723_at	6.637038659
248724_at	6.634392378
248725_at	6.664530784
248726_at	6.629162967
248727_at	9.380260814
248728_at	8.615692229
248729_at	8.891600453
248730_at	2.872756045
248731_at	5.359013267
248732_at	5.272698646
248733_at	3.977894587
248734_at	4.305709574
248735_at	3.791483932
248737_at	7.48085221
248738_at	8.355453653
248739_at	8.527697258
248740_at	3.657320955
248741_at	5.327519795
248742_at	3.444090116
248743_at	7.860743203
248744_at	6.801001397
248745_at	4.305709574
248746_at	10.55769329
248747_at	11.26902305
248748_at	9.675552325
248749_at	7.961660031
248750_at	4.121469991
248751_at	7.927302152
248752_at	5.337043503
248753_at	6.325085219
248754_at	3.707278811
248755_at	5.848193091
248756_at	9.648851894
248757_at	8.743962593
248758_at	9.264638522
248759_at	5.609665661
248760_at	11.47295192
248761_at	5.388691258
248762_at	6.960950785
248763_at	9.410706284
248764_at	6.713529038
248765_at	6.631511845
248766_at	5.976852528
248767_at	7.636250481
248768_at	11.81370821
248769_at	8.133695452
248770_at	7.220213944
248771_at	5.954063702
248772_at	3.678767436
248774_at	8.725784084
248775_at	3.273648206
248776_at	4.393619332
248777_at	5.267750051
248778_at	5.225512457
248779_at	9.390200495
248780_at	8.100513441
248781_at	7.82238969
248782_at	2.565950539
248783_at	5.932339883
248784_at	4.107008375
248785_at	4.627093435
248786_at	6.280097675
248787_at	7.534886739
248788_at	5.984381793
248789_at	4.971405239
248791_at	2.351518418
248792_at	10.64986658
248794_at	8.426828069
248795_at	8.978004884
248796_at	8.108594213
248797_at	10.53064896
248798_at	9.954424746
248799_at	6.78327316
248800_at	8.60259868
248801_at	7.934189232
248802_at	9.691302122
248803_at	4.022778592
248804_at	3.06286437
248805_at	7.574102754
248807_at	6.560899719
248808_at	4.093922147
248809_at	7.768612245
248810_at	2.63031527
248811_at	8.513131455
248812_at	2.691003874
248813_at	9.226262284
248814_at	7.365926857
248815_at	6.68945598
248816_at	6.652039706
248817_at	7.557492868
248818_at	8.995610383
248819_at	8.745227444
248820_at	7.868133501
248822_at	2.889944147
248823_s_at	2.089485953
248824_at	3.407702336
248825_at	10.14127664
248826_at	8.469523887
248827_at	6.913696013
248828_at	9.45674251
248829_at	4.278541639
248830_at	3.184265307
248831_at	3.949840569
248832_at	3.746922762
248833_at	10.66932771
248834_at	6.810867283
248835_at	5.616831471
248836_at	3.09380051
248837_at	2.494051896
248838_at	9.36763506
248839_at	3.893740097
248840_at	2.703466653
248841_at	5.234724268
248842_at	6.959856723
248843_at	4.352564681
248844_s_at	10.37393737
248845_at	5.141133674
248846_at	2.35945039
248847_at	2.882821506
248848_at	2.37927149
248849_at	3.221205403
248850_at	5.714878202
248851_s_at	2.812001603
248852_at	6.574259977
248853_at	6.772080724
248854_at	6.019764688
248855_at	4.840134319
248856_at	7.715492251
248857_at	5.909881495
248858_at	9.397023951
248859_at	2.26429621
248860_at	4.097653565
248861_at	8.374090712
248862_at	8.116883965
248863_at	9.120230133
248864_at	7.357484938
248865_at	7.185874754
248866_s_at	2.319436952
248867_at	2.471176039
248868_at	8.557296494
248869_at	8.530307481
248871_at	4.339016592
248872_at	3.037692995
248874_at	5.096931272
248875_at	3.387103462
248876_at	2.200588969
248877_at	3.793554463
248878_at	8.865619959
248879_at	8.920472481
248880_at	3.092584333
248881_at	10.26761344
248882_at	9.469847922
248883_at	6.837182252
248884_at	9.75616474
248885_at	7.215251314
248886_at	11.58523549
248887_at	3.659687635
248888_at	3.915188255
248889_at	6.989898226
248890_at	3.036681089
248891_at	6.665260647
248892_at	2.117905592
248893_at	2.91803923
248894_at	2.20441804
248895_at	5.576827283
248896_at	4.144727319
248897_at	4.277791006
248898_at	4.089873387
248899_at	5.037734186
248900_at	4.256871001
248901_at	7.788363307
248902_at	3.199264094
248903_at	9.961742339
248904_at	3.49486576
248905_at	9.592002278
248906_at	7.883259704
248907_at	6.146214113
248908_at	6.25868698
248909_at	4.783761201
248910_at	4.968823907
248911_at	4.567718222
248912_at	7.372122169
248913_at	7.476488999
248914_at	8.789715449
248915_at	3.301023877
248916_at	3.690350539
248917_at	2.551929007
248918_at	3.192950093
248919_at	6.905443962
248920_at	7.557958907
248921_at	5.016360686
248922_at	2.188545585
248923_at	6.492879704
248924_at	4.049798644
248925_at	2.561635687
248926_at	4.096445954
248927_at	7.016839727
248928_at	5.423644925
248929_at	2.041238062
248930_at	2.398057123
248931_at	4.256320548
248932_at	7.066794047
248933_at	7.11227192
248934_at	3.924825286
248935_at	3.315964887
248936_at	7.243953204
248937_at	3.85142904
248938_at	4.15378591
248939_at	3.77597956
248940_at	3.992445403
248941_s_at	4.230350701
248942_at	7.030466303
248943_s_at	7.089017714
248944_at	9.331736582
248945_at	8.905324906
248946_at	3.003526945
248947_at	3.394997341
248948_at	5.949972897
248949_at	2.183726838
248950_at	10.21954074
248951_at	10.24350271
248952_at	9.999192091
248953_at	7.64253152
248954_at	6.59371505
248955_at	6.887867222
248956_at	4.972750132
248957_at	9.338917599
248958_at	7.043142597
248959_at	2.774328971
248960_at	2.653759304
248961_at	3.528196457
248962_at	9.037011656
248963_at	3.875850887
248964_at	9.13163568
248965_at	5.53373433
248966_at	8.94108102
248967_at	9.914427201
248968_at	9.622911234
248969_at	4.773779528
248970_at	4.158431523
248971_at	4.148077115
248972_at	9.363029234
248973_at	6.353153988
248974_at	5.27576888
248975_at	7.397804709
248976_at	3.844024871
248977_at	5.923181023
248979_at	5.165681745
248980_at	5.341021449
248981_at	9.186117624
248982_at	2.841631433
248983_at	10.9529701
248984_at	6.887385446
248985_at	6.45502038
248986_at	8.526470581
248987_at	2.854325968
248988_at	7.722515493
248989_at	3.869421368
248991_at	5.769467761
248992_at	3.141233435
248993_at	2.950797006
248994_at	6.987255016
248995_at	5.745633967
248996_at	5.207896119
248997_at	6.090737261
248998_at	4.557038653
248999_at	2.493960582
249000_at	3.141027987
249001_at	3.837032002
249003_at	6.066299751
249004_at	2.546748122
249005_at	2.318391758
249006_at	4.534838997
249007_at	7.115128411
249008_at	6.309573073
249009_at	8.530823147
249010_at	8.985366187
249011_at	6.459095114
249012_at	2.791258186
249013_at	2.641864532
249015_at	9.138403401
249016_at	5.920886054
249017_at	3.430124514
249018_at	4.285729039
249019_at	5.068164595
249020_at	5.456515525
249022_s_at	2.494418324
249023_at	3.430124514
249024_at	7.524259066
249025_at	9.670635672
249026_at	6.893885553
249027_at	9.425742338
249028_at	4.312825681
249029_at	5.909738984
249030_at	3.017626576
249031_at	4.319286871
249032_at	7.023271145
249033_at	8.176246524
249034_at	5.044647686
249035_at	7.030700483
249036_at	8.652390723
249037_at	9.918288851
249038_at	4.78683161
249039_at	3.260021212
249040_at	9.252873412
249041_at	2.858401964
249042_at	6.62008168
249043_at	2.710028885
249044_at	5.817518072
249046_at	4.159227896
249047_at	2.929596431
249048_at	3.613249388
249049_at	11.42784236
249050_at	7.027475521
249051_at	3.814139702
249052_at	3.359110547
249053_at	2.67844406
249054_at	7.152973729
249055_at	7.290165699
249056_at	2.775427643
249057_at	8.469777254
249058_at	5.557344729
249059_at	5.108037429
249060_at	7.390122912
249061_at	6.863075104
249062_at	2.911985608
249063_at	9.706542181
249064_at	7.735959011
249065_at	7.42724215
249066_at	5.664114549
249067_at	8.324478938
249068_at	4.807930781
249069_at	3.71510383
249070_at	5.507050173
249071_at	4.07756095
249072_at	6.600308487
249073_at	11.63232794
249074_at	6.097350331
249075_at	6.901635488
249076_at	9.006801869
249077_at	11.48345934
249079_at	6.856140178
249080_at	5.591602927
249081_at	7.630855865
249082_at	3.415572633
249083_at	2.973737546
249084_at	6.523467669
249085_at	6.980753105
249086_at	6.633278334
249087_at	6.495259925
249088_at	3.554205303
249089_at	7.251960716
249090_at	5.277064222
249091_at	5.449268965
249092_at	5.496462082
249093_at	6.777670569
249094_at	6.227915618
249095_at	7.039079769
249096_at	6.939693424
249097_at	7.995348741
249098_at	2.754598439
249099_at	2.509320559
249100_at	8.302669367
249101_at	10.63341135
249102_at	4.443044546
249104_at	3.235921155
249105_at	2.288096455
249106_at	5.788349464
249107_at	6.360692397
249108_at	5.637280951
249109_at	7.77193053
249110_at	3.050200219
249111_at	3.43523346
249112_at	9.878032051
249113_at	4.066858965
249114_at	4.627330215
249115_at	6.738969329
249116_at	7.139724636
249117_at	2.136474827
249118_at	4.11725049
249119_at	7.597948245
249120_at	8.025410499
249121_at	10.52509701
249122_at	8.904375117
249123_at	7.389600073
249124_at	3.543830788
249125_at	8.585686419
249126_at	6.188784013
249127_at	5.720493976
249128_at	5.016918267
249129_at	5.685438347
249130_at	6.958307055
249131_at	3.104717275
249132_at	3.680315884
249133_at	8.452660883
249134_at	9.169105396
249135_at	4.623738457
249136_at	8.351197724
249137_at	7.108122976
249138_at	5.820340949
249139_at	8.167868428
249140_at	7.531500213
249141_at	2.551282919
249142_at	3.206507311
249143_at	2.698563244
249144_at	5.767196287
249145_at	7.739515126
249146_at	6.401037779
249147_at	8.639286115
249148_at	9.445571123
249149_at	9.151624627
249150_at	2.949071303
249151_at	5.015103084
249152_s_at	9.451820593
249153_s_at	4.978929695
249154_at	3.139613047
249155_at	2.720130545
249156_s_at	5.433043341
249157_at	2.403527876
249158_at	9.201134266
249159_at	10.69267051
249160_at	5.333759262
249161_at	10.3809657
249162_at	6.745113448
249163_at	8.021853723
249164_at	8.429154251
249165_at	7.534651314
249166_at	4.676457381
249167_at	7.750510941
249168_at	7.102897353
249170_at	2.35893605
249171_at	8.401973145
249172_at	8.035459381
249173_at	3.003813773
249174_at	6.711790884
249175_at	8.168880472
249176_at	12.11110821
249177_at	9.105879984
249178_at	9.256007648
249179_at	2.344832171
249180_at	8.910023127
249181_at	7.614949053
249182_at	8.514591467
249183_at	9.275239427
249184_at	5.741693336
249185_at	4.970797751
249186_at	5.557344729
249187_at	10.3440856
249188_at	6.358154399
249189_at	5.197698483
249190_at	4.602650149
249192_at	7.603082306
249193_at	6.607812052
249194_at	2.585662857
249195_s_at	6.969931307
249196_at	7.816020597
249198_s_at	7.521543304
249199_at	8.740392438
249200_at	7.622978975
249201_at	6.069588996
249202_at	5.551037714
249203_at	7.360736291
249204_at	8.338158294
249206_at	6.870953492
249207_at	2.394301922
249208_at	7.828715152
249209_at	4.541942237
249211_at	7.083989892
249212_at	4.889631028
249213_at	2.789899945
249214_at	5.542352425
249215_at	3.727086019
249216_at	6.300351497
249217_at	11.16010078
249218_at	7.721653603
249219_at	5.692772949
249220_at	8.659428042
249221_at	4.044927001
249222_at	3.517633943
249223_at	3.104717275
249224_at	6.031174734
249225_at	4.620728324
249226_at	2.598604481
249227_at	7.392108982
249228_at	10.30817621
249229_at	9.107746731
249231_at	7.388000104
249232_at	8.522323011
249233_at	9.389219771
249234_at	8.009410194
249235_at	7.966909386
249236_at	8.613696928
249238_at	8.856941903
249239_at	9.014826127
249240_at	7.862407333
249241_at	2.887403392
249242_at	7.886830617
249243_s_at	2.430249048
249244_at	9.6832015
249245_at	4.432247801
249246_at	4.29450747
249247_at	6.327914535
249248_at	7.287739469
249249_at	4.445114954
249250_at	2.536250407
249251_at	7.910289932
249252_at	5.740545904
249253_at	5.670150595
249254_at	2.999069784
249255_at	3.964360998
249256_at	4.514832986
249257_at	4.319083762
249259_at	3.378649319
249260_at	4.889694443
249261_at	3.769454206
249262_at	3.064983914
249263_at	2.688428375
249265_at	11.29444667
249266_at	9.465744739
249267_at	9.295879117
249269_at	6.885022849
249270_at	2.480649111
249271_at	7.470315465
249272_at	3.845252782
249273_at	4.321148598
249274_at	4.094671114
249275_at	5.191070572
249276_at	7.087097509
249277_at	2.850779074
249278_at	3.826143266
249279_at	5.182326432
249280_at	6.094648063
249281_at	8.019950546
249282_at	7.437717221
249283_at	6.671612948
249284_at	6.94587195
249285_at	7.971359848
249287_at	2.772973966
249288_at	6.080686192
249289_at	6.883530217
249290_at	7.194080533
249291_at	9.326331052
249292_at	5.667544757
249293_at	6.391398904
249294_at	6.735781121
249295_at	6.589362838
249296_at	2.929879476
249297_at	3.090468162
249298_at	5.13553318
249299_at	8.974133386
249300_at	4.040828178
249301_at	2.353917251
249302_at	2.412665899
249303_at	3.334185271
249304_at	6.057419134
249305_at	2.713152512
249306_at	6.216599392
249307_s_at	6.105280671
249308_at	8.087400644
249309_at	4.164330781
249310_at	11.54972356
249311_at	2.783063652
249312_at	3.311507816
249313_at	8.094501844
249314_at	5.825807777
249316_s_at	6.557493872
249317_at	3.328087183
249318_at	7.264339376
249319_s_at	3.283938212
249320_at	5.857754882
249321_at	4.18029451
249322_at	8.673908321
249323_at	2.67766153
249324_at	10.41421186
249325_at	10.15294527
249326_at	4.07592299
249327_at	9.585819016
249328_at	5.403617551
249329_at	7.471436471
249330_at	5.429883405
249331_at	10.8692862
249332_at	6.766821758
249333_at	2.377364361
249334_at	5.793223919
249335_at	9.218674013
249336_at	5.759502612
249337_at	10.49850941
249338_at	3.392245998
249339_at	6.011934019
249340_at	4.138647581
249341_at	2.771209397
249342_at	8.465932311
249343_at	8.940735176
249344_at	10.15142997
249345_at	5.88234619
249346_at	8.830154422
249347_at	5.456268424
249348_at	4.303355188
249349_at	2.871456724
249350_at	2.714298607
249351_at	4.451951314
249352_at	2.228058946
249353_at	4.704566007
249354_at	6.981068757
249355_at	6.494621167
249356_at	5.506746907
249357_at	7.197806394
249358_at	8.281219073
249359_at	6.318170467
249360_at	7.090261957
249361_at	7.432713072
249362_at	4.464152826
249363_at	2.336854102
249364_at	6.940781377
249365_at	5.49317507
249366_at	8.109490526
249367_at	5.773972321
249368_at	3.875492551
249369_at	3.640373585
249370_at	6.918390239
249371_at	2.184279725
249372_at	9.426782447
249373_at	8.675938469
249374_at	9.486135459
249376_at	2.059836669
249377_at	9.826569766
249378_at	9.628996829
249380_at	11.24670871
249381_at	3.820361547
249382_at	3.007166892
249383_at	2.549296424
249384_at	10.35428347
249385_at	10.41904499
249386_at	4.013607768
249387_at	2.638168091
